AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
197.395996	-59.963001	922.686035	-87.403748	-7.175000	43.684376
54.167999	35.746002	795.927979	-33.543125	-7.997500	31.036249
180.499008	152.072998	1028.582031	-9.546250	-19.376875	4.878125
117.730003	226.066010	1040.050049	-6.702500	-52.919998	6.689375
64.355003	104.614998	1098.122070	39.108124	8.255625	21.498751
147.436996	110.105003	1017.480042	22.434999	4.305000	23.340626
-40.382000	120.658005	1033.828003	25.125626	3.281250	15.610000
79.666000	76.920998	1225.672974	16.922501	-0.980000	8.750000
-4.331000	23.729000	1178.276001	9.458750	-11.948125	16.393126
9.760000	-33.367001	1308.877075	27.308750	11.812500	15.802500
-3.538000	-56.059002	1299.848999	-7.332500	22.946875	23.270624
-43.493000	-62.890999	1351.088989	-1.815625	-29.019375	35.770000
102.175003	-144.082001	1309.364990	2.121875	21.581875	25.361876
-5.856000	-85.888000	1241.776978	-15.106875	32.598125	21.424376
2.623000	-80.520004	1171.870972	5.446875	48.846874	18.138750
96.014000	-124.623001	1144.421021	-3.386250	54.416248	34.776875
27.023001	-112.362000	989.541992	20.505625	38.596249	49.778751
-1.769000	-93.025002	1080.066040	44.388748	86.918121	42.301876
-34.160000	-7.381000	1164.428955	25.865000	81.375000	29.036875
-174.703995	32.390999	984.967041	1.246875	73.705627	29.868126
-190.076004	38.247002	1022.421021	-19.516874	74.458122	15.583750
-193.979996	104.126999	840.763000	-6.300000	73.981247	29.894375
-343.490997	83.264999	704.244995	4.440625	97.903748	12.936875
-125.660004	22.509001	445.483002	-0.253750	66.915627	11.073125
-442.738007	89.974998	478.239990	-30.625000	56.384998	5.595625
-528.199036	98.392998	431.270020	-8.264375	39.025002	3.810625
-555.283020	79.422005	544.791016	-3.508750	26.258751	-2.458750
-497.394012	70.089005	637.205994	-0.336875	9.226875	-10.482500
-494.039001	179.828003	750.117004	14.350000	-3.845625	-14.468125
-538.630005	297.740997	878.095032	28.087500	-9.366875	-20.448750
-444.080017	257.968994	897.492981	28.835625	-23.870001	-14.525000
-527.466980	347.700012	944.158020	44.489376	-21.070000	-30.222500
-382.287018	247.598999	1053.104004	49.345627	-30.183125	-41.496876
-464.697998	118.278999	903.593018	43.036877	-15.544375	-42.433125
-283.772003	64.721001	912.499023	29.986250	-60.305000	-78.347504
-341.539001	20.313000	982.283020	38.605000	-51.288124	-71.216248
-110.166000	-165.309998	1000.033997	32.759998	-47.145000	-67.318123
-470.798004	-34.831001	957.028992	27.374374	-58.130627	-53.576248
-332.084015	-293.714996	1115.019043	34.965000	-25.956875	-39.423126
-401.929016	-282.429993	1117.031982	42.717499	-19.635000	-54.451248
-419.070007	-253.150009	1000.827026	49.236252	-19.617500	-78.754372
-207.583008	-142.617996	944.463013	32.554375	-17.027500	-71.378128
-333.670013	-102.785004	826.001038	14.004375	-11.571875	-26.394375
-183.365997	-30.683001	525.697998	-16.086876	-31.876249	-16.366875
-57.706001	41.968002	445.421997	-8.925000	-44.261875	-24.421249
-125.111000	-119.621002	457.622009	-27.352501	-35.424374	-0.310625
-101.320999	16.104000	460.489014	-48.466251	-59.565624	5.000625
-207.278000	-76.127998	579.866028	-62.654373	-65.156876	14.144375
-4.636000	-148.901001	954.101013	-52.180626	-64.675629	1.636250
-21.350000	-225.578003	998.204041	-37.078125	-74.331253	-2.327500
100.772003	-209.839996	1334.192017	-52.600624	-74.751251	-19.123125
326.289001	-357.886993	1282.708008	-44.008125	-55.024376	-14.542500
-71.065002	-223.382004	1122.521973	-49.564377	-32.956875	22.049999
-42.944000	-141.459000	1359.567993	-22.504999	-61.639374	-31.351250
256.748993	-273.829010	1590.758057	24.211250	-63.813751	-26.950001
108.885002	-271.937988	1545.130005	45.198124	-28.332500	-18.773125
129.014999	-151.768005	1190.354004	39.786251	-10.198125	-5.586875
95.160004	-144.753006	1115.629028	32.611252	8.767500	15.793750
-45.628002	-64.233002	947.452026	26.337500	6.514375	15.811250
218.257996	-216.367004	961.604004	13.440000	-23.629375	10.014375
200.201996	-245.951996	1014.247009	17.784374	-15.776250	12.656875
140.848999	-217.160004	1010.038025	19.945625	3.635625	5.083750
260.653015	-282.247009	967.216003	9.301250	-14.210000	-1.666875
204.654999	-317.078003	1028.947998	13.190625	11.418750	26.985001
221.307999	-276.756989	1012.721985	19.407499	23.148125	36.671249
221.552002	-272.609009	981.367981	26.805626	12.263125	48.755001
194.163010	-269.681000	942.267029	24.211250	19.433750	55.991249
218.929001	-152.195007	940.864014	4.698750	-15.688750	51.331875
224.175003	-25.437000	1040.843018	12.009375	-6.715625	53.563126
225.578003	-0.671000	1067.134033	4.178125	24.841249	60.606876
202.824997	77.714005	1099.952026	-27.615000	-4.620000	60.326874
256.993011	129.990997	1065.547974	-28.984375	13.588750	46.296249
335.438995	240.156998	1133.258057	-26.687500	-19.919374	-1.085000
343.735016	166.347000	931.226013	4.156250	7.253750	8.356250
231.556000	78.385002	921.039001	10.893750	23.721251	25.410000
144.020996	7.747000	912.132996	12.280625	11.235000	14.748125
140.300003	-89.059998	940.132019	10.320625	-2.896250	13.741875
128.160995	-173.300995	1131.489014	16.760626	-2.401875	8.155000
123.342003	-188.734009	1275.083008	15.474375	-0.188125	19.696251
113.521004	-237.290009	1460.462036	17.189375	21.660625	33.888748
9.455000	-60.573002	1334.436035	20.396250	33.512501	27.671875
117.852005	-140.910004	1423.862061	4.558750	-1.303750	30.992500
-7.015000	-41.968002	1220.609985	28.288750	47.193127	34.474998
226.798004	-64.721001	1285.575073	40.013748	60.641876	28.406876
52.459999	70.515999	1143.750000	39.698750	74.834373	30.896250
99.064003	-69.295998	1180.289062	17.500000	84.249374	35.542500
20.007999	26.108000	951.783020	6.982500	71.089378	40.070625
57.889000	-63.500999	912.255005	6.024375	85.400002	44.979374
-17.690001	63.623001	681.979980	5.158125	83.011253	50.032501
-60.084999	11.285000	616.221985	-2.349375	87.080002	44.848125
-267.240997	167.139999	590.906982	-7.643125	65.410622	40.945625
-260.287018	152.865997	543.510010	-4.703125	52.858749	30.301250
-375.028015	132.369995	637.694031	-7.748125	33.796875	11.213125
-375.394012	24.521999	722.789001	-8.365000	15.496250	2.734375
-383.994995	124.988998	813.862000	-1.951250	-1.303750	-5.201875
-381.433014	51.667000	860.588013	5.560625	15.019375	-6.321875
-400.282013	192.760010	916.281006	6.956250	-5.985000	-14.402500
-345.442993	233.324997	918.416016	12.302500	-6.041875	-21.463751
-315.980011	275.110016	998.875000	17.841249	-11.554375	-24.036249
-302.071991	361.791016	935.617981	26.945625	-18.786249	-24.088751
-292.617004	234.606003	973.255005	33.486252	-5.149375	-31.950624
-251.076004	316.285004	958.187988	27.995625	-25.370625	-43.448124
-238.876007	143.960007	1004.304016	14.266875	-16.301250	-62.645626
-157.807007	82.959999	940.254028	12.648125	-27.413750	-48.663124
-409.675995	8.845000	984.296021	19.175625	-12.140625	-67.436249
-209.473999	-25.986000	942.755005	18.313749	-20.313126	-84.634377
-229.360001	-47.275002	973.437988	18.615625	-19.696251	-76.645622
-399.306000	-108.335999	1048.468018	15.636250	-1.141875	-67.226250
-280.904999	-232.166000	864.614014	13.934375	-13.068125	-47.757500
-508.679016	-194.163010	964.715027	23.450001	-6.711250	-43.128750
-372.222015	-243.389999	902.434021	25.011875	-7.402500	-52.849998
-391.681000	-25.559000	899.200989	21.805000	-9.751875	-36.312500
-313.295990	-83.142998	822.768005	25.138750	-6.956250	-29.120001
-242.719009	-18.117001	822.645996	9.865625	-14.774375	-16.931250
-230.214005	-13.237000	739.502991	3.250625	-15.378125	-6.833750
-225.882996	38.857002	706.014038	-13.798750	-14.988750	-8.763125
-175.009003	66.856003	625.372009	-17.456249	-15.093750	-16.948750
-249.184998	214.537003	493.795013	-2.069375	-12.796875	-20.759375
-97.722000	51.423000	639.707031	-8.277500	-50.491875	-29.671249
80.946999	-89.181999	751.580994	-22.850624	-64.299377	8.806875
-204.410995	-189.283005	905.971985	-56.953751	-48.527500	8.194375
122.000000	-233.020004	1081.530029	-68.906250	-85.321251	-14.870625
-118.889000	-266.447998	1144.848022	-35.139999	-25.558750	-11.191250
-19.093000	-281.575989	1434.354004	-26.700624	-49.166248	-26.083750
73.931999	-222.650009	1421.177979	14.367500	-54.477501	5.013750
-142.130005	-113.459999	1527.562012	34.676250	-28.603750	1.264375
127.306999	-62.159000	1494.865967	28.616875	-47.083752	-21.310625
114.497002	82.777000	1368.718018	2.213750	-40.403126	-2.699375
134.871002	-25.375999	1309.364990	-1.684375	-4.913125	13.365625
60.695000	-74.542000	1160.281006	-0.288750	9.896250	12.836250
83.142998	-114.252998	1011.319031	-7.310625	4.112500	11.165000
98.881004	-96.136002	923.418030	6.938750	1.911875	-0.708750
177.266006	-159.332001	981.856018	10.793125	6.597500	-4.029375
137.432999	-163.602005	938.484985	1.850625	-0.087500	6.291250
49.593002	-242.658005	959.103027	4.340000	10.084375	11.550000
108.580002	-395.524017	987.590027	0.065625	-2.528750	16.100000
29.158001	-419.252991	981.794983	2.541875	-1.421875	30.375626
-83.204002	-408.334015	971.913025	21.621250	15.487500	31.775625
-1.037000	-355.203003	1024.617065	18.221874	-1.260000	28.896875
38.491001	-310.123993	1076.467041	13.846875	-13.654375	39.396873
-6.832000	-209.535004	1079.273071	6.146875	7.013125	33.569374
145.729004	-17.750999	1123.558960	-13.768125	24.412500	29.798124
136.091003	-26.779001	1180.959961	-29.408751	28.113750	42.914375
110.836998	-31.232000	967.155029	-30.778126	-7.227500	53.698750
47.580002	-33.793999	1028.216064	-15.509375	-1.885625	34.230000
259.981995	-14.213000	941.901001	-8.881250	-14.004375	12.779375
253.699005	98.514999	864.858032	0.179375	-12.293750	26.950001
142.617996	128.710007	898.286011	24.762501	14.109375	33.363750
103.516998	122.427002	902.251038	20.833750	15.662500	38.469376
100.284004	84.119003	1060.729004	19.722500	-7.481250	32.221874
97.234001	17.507000	1420.263062	19.254375	-29.592501	27.466249
-69.967003	61.243999	1544.520020	20.890625	-17.705626	35.109375
30.195000	-44.225002	1577.459961	10.578750	-12.254375	33.066250
75.762001	56.181000	1445.029053	5.985000	-12.678750	31.815001
66.794998	-56.608002	1403.427002	9.839375	35.756874	40.910625
162.503998	-50.325001	1501.880981	21.284374	57.889999	17.219999
194.346008	0.915000	1338.279053	43.570625	76.711250	12.508125
188.307007	-36.050999	1238.483032	40.328751	95.151878	18.961250
42.272999	110.836998	1055.848999	34.965000	88.956879	13.842500
113.154999	20.923000	886.085999	30.677500	92.067497	5.140625
-25.254000	133.529007	422.608002	5.831875	83.461876	-2.143750
-109.983002	136.457001	334.341003	-5.131875	76.930000	11.462500
-299.876007	151.035995	330.742004	-10.298750	64.907501	12.416250
-245.768997	122.487999	314.638000	-7.739375	25.226250	2.008125
-492.148010	238.693008	516.304016	12.438125	12.158125	-2.769375
-380.213013	211.609009	624.151978	16.677500	7.791875	-16.874374
-316.101990	310.307007	755.973022	10.696875	-15.614375	-22.771875
-314.028015	453.901001	855.890991	14.752500	-20.833750	-31.683750
-181.475006	359.656006	907.009033	13.711250	-24.653126	-33.162498
-299.449005	361.119995	1006.072998	25.510626	-28.183750	-37.891876
-236.192001	224.846008	1116.360962	24.206875	-42.603748	-61.665627
-290.054993	135.968994	1085.921997	18.598125	-30.423750	-75.862503
-108.458000	59.048000	1028.765015	7.826875	-27.326250	-88.790627
-272.487000	10.492001	1058.959961	18.641874	-20.986876	-64.220627
-369.171997	-71.492004	1006.561035	34.181873	-11.865000	-91.209999
-222.345001	-225.089996	980.697021	25.300625	-14.319375	-71.828751
-491.355011	-206.607010	1033.401001	11.703125	-17.241875	-50.032501
-367.342010	-230.885010	963.494995	11.755625	-18.484375	-62.050625
-293.166016	-208.193008	865.712036	-0.472500	-20.759375	-34.715626
-346.175018	-136.335007	803.126038	-6.063750	-4.698750	-19.311251
-293.714996	-102.663002	620.614014	-12.796875	-11.138750	-21.870625
-206.973007	-73.566002	544.364014	-11.392500	-10.276875	-33.569374
-127.124001	2.684000	434.442017	-6.663125	-30.423750	-23.401875
-142.496002	1.708000	621.468018	-0.638750	-30.734375	-4.873750
29.951000	-17.446001	765.367004	10.539375	-27.597500	5.928125
-134.139008	-112.606003	731.512024	-4.882500	-33.586876	16.143749
-53.618999	-85.278000	1029.130981	-16.371250	-41.081249	-6.606250
181.475006	-179.706009	897.127014	-17.937500	-71.933746	5.184375
-136.335007	-99.735001	1105.136963	-50.032501	-59.128124	12.263125
-98.820000	-54.961002	1128.255981	-40.110001	-56.507500	3.583125
75.457001	-53.436001	1408.978027	-18.558750	-62.063751	1.776250
130.479004	-171.348999	1408.734009	21.538124	-7.665000	25.300625
-345.687012	-60.878002	1262.760986	1.553125	-10.259375	16.620625
54.778000	-102.418999	1650.537964	-16.511250	-34.724377	-23.275000
97.966003	52.216000	1348.893066	-9.467500	-32.654999	4.948125
-107.116005	-17.263000	1433.927002	8.233750	9.213750	23.734375
29.524000	-55.693001	1323.578003	-2.961875	-7.074375	2.244375
85.583000	-13.664001	1019.127014	-14.997500	-25.453751	-2.003750
70.150002	-49.897999	953.796021	-6.103125	-7.625625	0.231875
96.441002	-198.311005	903.104980	0.472500	-6.969375	4.466875
98.332001	-369.660004	1034.133057	9.961875	12.512500	12.621875
15.067000	-419.436005	955.626038	8.181250	-0.420000	18.510626
36.417000	-386.618011	908.900024	24.644375	-19.639376	40.389999
59.230999	-375.272003	1095.560059	42.953751	-7.192500	49.826874
23.424000	-102.906998	998.447998	51.690624	-11.838750	33.775002
179.828003	-170.068008	1012.234009	27.247499	-10.040625	38.526249
153.415009	-159.332001	1160.646973	-0.892500	10.933125	52.403751
108.092003	-55.021999	1037.854004	-10.793125	21.656250	48.610626
323.910004	-201.727005	1171.810059	-11.528125	43.001877	52.228748
-60.878002	33.000999	961.786987	-33.621876	18.996250	42.148750
231.434006	-55.449001	1026.812988	-33.153751	-1.330000	6.063750
117.181000	51.728001	914.512024	-36.557499	1.408750	7.853125
120.231003	60.451000	925.858032	-15.898750	-3.167500	-6.431250
290.115997	113.521004	936.838013	-15.264375	-24.141251	-6.006875
126.453003	185.744995	960.322998	8.211875	1.076250	12.757500
118.645004	186.538010	1028.643066	22.671249	10.045000	17.920000
86.986000	101.687004	1003.755005	-1.032500	-20.304375	25.983126
55.144001	-24.521999	1154.242065	10.390625	-11.554375	18.361876
-45.445000	-152.927002	1496.817993	7.879375	-21.459375	12.053125
-41.541000	-135.785995	1535.919067	-13.671875	-7.761250	30.751875
8.235000	-183.122009	1532.930054	-6.225625	19.350624	32.033749
66.001999	-288.102997	1460.401001	0.376250	30.874374	42.590626
0.000000	-255.468002	1450.763062	21.568750	90.019997	52.316250
68.381004	-200.141006	1336.327026	17.290001	71.841873	41.903751
-0.549000	-151.097000	1276.669067	31.867500	88.344376	39.545624
43.554001	-202.154007	1116.666016	52.578751	98.511871	39.878124
-47.580002	-132.065002	993.567993	50.185623	109.116875	38.403751
-110.653999	41.053001	869.738037	35.564377	80.430000	23.598749
22.143000	63.684002	537.898010	16.900625	82.669998	-2.423750
-200.201996	153.841995	435.967010	-5.075000	85.636253	35.367500
-363.864990	104.554001	322.019012	12.118750	84.555626	20.903749
-279.929016	116.998001	328.972992	9.686250	62.365623	1.666875
-460.244995	176.656006	342.820007	-9.975000	37.721249	0.770000
-472.933014	140.787994	396.561005	-10.141250	32.445000	-14.328125
-518.377991	309.636017	518.377991	-5.530000	-0.148750	-23.170000
-562.786011	325.739990	655.750000	12.726875	1.623125	-9.966250
-409.920013	384.666016	741.577026	25.729376	-17.736250	-7.980000
-541.862976	421.692993	928.786011	42.770000	-30.008125	-9.183125
-396.011993	290.908997	1024.190063	49.516251	-44.152500	-42.336876
-419.619019	161.345001	1090.009033	48.190624	-28.367500	-64.872498
-354.593018	18.544001	1130.756958	48.343750	-28.546875	-70.476875
-543.388000	76.127998	1043.161011	50.771873	-33.604374	-73.771248
-461.953003	-46.604000	1031.204956	45.123749	-33.508125	-88.746872
-425.718994	-25.559000	991.067017	40.827499	-33.569374	-81.051247
-457.744019	-116.388000	969.106995	37.638126	-30.161249	-66.206879
-557.112976	-32.269001	940.437012	26.355000	-18.055626	-60.073124
-327.447998	-218.501999	867.968994	21.056875	-17.753750	-48.313126
-567.971008	-93.940002	815.997009	5.271875	-10.745000	-30.253124
-528.077026	-116.205002	696.376038	-8.036875	-15.505000	-29.833124
-387.716003	-114.070000	673.744995	-6.733125	-10.596250	-20.671875
-331.778992	-16.409000	544.851990	-12.617500	-19.696251	-1.203125
-211.914001	-109.556000	565.164978	-7.980000	-15.233750	3.806250
-170.311996	-39.833000	376.614014	-21.586250	-21.109375	-0.280000
-154.574005	173.727997	468.723999	-46.891251	-65.415001	-8.671250
-87.047005	-57.218002	526.918030	-52.587502	-38.990002	2.786875
-282.490997	-44.896000	733.281006	-54.796875	-44.205002	-4.790625
-15.067000	-109.922005	774.822021	-36.299374	-82.140625	-17.123751
4.331000	-241.926010	910.973999	-37.695000	-93.743126	-20.264999
38.125000	-470.371002	1056.703003	-47.459999	-84.726250	-9.253125
-136.029999	-180.438004	1273.557983	-54.915001	-77.236252	-21.376249
186.538010	-432.002014	1423.984009	-6.960625	-105.349998	-15.176875
-232.410004	-268.583008	1633.763062	24.780001	-36.133125	-12.026875
77.470001	-168.421005	1753.994019	31.368750	-92.474373	-46.821251
215.695999	-150.548004	1664.994995	33.136250	-65.751877	-25.584999
124.195999	-65.086998	1529.453003	13.781250	-9.323125	6.216875
77.958000	-43.980999	1360.666016	5.271875	-9.235625	15.168125
92.842003	-73.566002	1159.000000	-2.835000	1.736875	14.450625
192.638000	-207.339005	858.392029	-3.132500	-5.005000	-5.053125
205.326004	-382.592010	910.303040	9.196250	10.307500	13.181875
44.957001	-530.760986	979.355042	15.684375	25.948126	24.885000
95.465004	-358.436005	880.778992	15.321250	6.702500	23.065001
64.050003	-536.007019	994.971008	9.870000	19.376875	48.448750
-89.792000	-378.627014	1012.356018	9.323125	18.151875	30.100000
81.984001	-258.518005	1045.052002	2.493750	-11.606875	-3.552500
243.329010	-293.776001	1039.135010	-4.501875	-13.212500	17.355625
161.772003	-218.867996	1052.859985	-4.462500	12.678750	20.488125
245.281006	-141.031998	1039.196045	-23.734375	-8.246875	24.762501
195.566010	-210.816010	1003.145020	-49.398125	-12.166875	43.876877
260.347992	-80.215004	1012.905029	-55.160000	-34.886250	38.373123
270.473999	95.465004	900.359985	-7.643125	-43.579376	20.908125
288.591003	68.990997	927.687988	37.432499	-6.374375	31.294374
266.997009	50.264000	973.437988	65.165627	21.214375	36.907501
200.568008	128.100006	1037.609985	51.852501	20.978125	28.787500
151.402008	76.615997	1071.708984	3.101875	-14.345625	32.064377
164.334000	-83.509003	1019.798035	4.471250	-20.221251	27.116249
116.144005	-151.585007	1208.044067	5.849375	-1.719375	29.841875
68.625000	-183.854004	1239.581055	16.415001	-14.840000	20.501249
4.880000	-201.300003	1543.848999	10.893750	1.570625	25.948126
146.522003	-127.001999	1367.681030	23.244375	-3.338125	10.591875
71.675003	-270.473999	1487.790039	5.674375	21.791876	25.834375
156.831009	-99.307999	1463.572998	1.251250	25.230625	19.696251
205.753006	-219.417007	1276.485962	27.028749	60.532501	22.273125
208.436996	-186.171997	1269.958984	27.510000	88.265625	20.575624
285.480011	-186.538010	1153.204956	36.369373	88.681252	31.027500
168.665009	-111.020004	907.192017	48.763748	105.682503	22.588125
118.828003	43.798000	811.910034	24.215626	123.239372	14.367500
-62.830002	120.292000	533.445007	-21.721874	93.625000	11.563125
-210.389008	304.511993	420.412018	-20.059376	51.541874	18.795000
-351.238007	125.843002	459.878998	-10.268125	65.555000	34.098751
-313.845001	89.059998	512.705017	-12.158125	54.468750	32.821251
-538.934998	29.646000	495.563995	-12.976250	13.772500	19.980625
-337.940002	-17.446001	753.289001	-8.229375	12.254375	4.392500
-446.398010	11.956000	702.231995	-0.354375	-18.160625	-9.397500
-412.726013	110.471001	843.020020	5.372500	0.608125	-14.026250
-330.803009	151.707001	880.169006	6.094375	-5.893125	-8.395625
-352.031006	388.692017	910.424988	15.579375	-26.595625	-13.422500
-288.102997	475.373016	855.890991	17.893749	-39.584999	-1.920625
-267.363007	208.010010	1154.546997	27.208124	-13.540625	-41.278126
39.771999	119.743004	1070.733032	13.803125	-19.254375	-48.483749
-165.065994	32.269001	1071.770020	13.225625	-28.446251	-57.649376
-94.733002	51.300999	1056.764038	11.956875	-22.478750	-64.553123
-183.548996	-148.839996	1018.760986	22.089375	-11.081875	-43.666874
-365.695007	-170.007004	1060.424072	29.741249	-10.176250	-71.268753
-215.451996	-278.526001	1161.867065	25.663750	-9.918125	-70.153122
-478.362000	-156.281998	1048.833984	33.490623	-18.182501	-79.200623
-237.716995	-265.532990	931.226013	27.960625	-19.600000	-49.892502
-493.673004	-260.165009	970.083008	37.327499	15.067500	-39.151875
-358.192017	-237.229004	918.903992	15.973125	2.485000	-40.162498
-375.149994	-192.882004	812.825012	-13.387500	-2.918125	-22.841875
-335.195007	-86.253998	832.101013	-16.323126	4.305000	-29.351875
-223.686996	-94.733002	640.439026	-20.623751	-0.975625	-17.202499
-292.860992	-96.258003	608.291992	-19.823126	2.283750	4.449375
-280.600006	-122.427002	614.453003	-7.761250	-8.767500	-5.915000
-153.048996	-109.800003	570.411011	-8.540000	-26.565001	-19.775000
-9.821000	-101.077003	661.666992	-4.147500	-49.201248	-16.918125
-149.206009	-201.056000	754.325989	-12.617500	-21.411249	18.917500
-85.888000	-147.803009	754.570007	-5.871250	-55.387501	5.333125
-198.981995	-141.581009	818.986023	-12.481875	-48.361252	-8.373750
-104.798004	-5.490000	987.223999	-40.578125	-89.114372	-35.551250
127.734001	-66.001999	1023.763000	-37.283749	-113.728127	-5.341875
53.985001	-279.807007	1709.159058	-3.158750	-63.966873	-1.373750
1.281000	-44.103001	1613.937988	7.065625	-32.051250	-21.354376
233.751999	-35.563000	1657.979980	-30.703751	-80.832497	-7.879375
115.107002	-88.023003	1518.411987	-35.179375	-25.878124	5.980625
210.022995	-142.434998	1253.244995	-8.001875	-18.051250	-16.016874
151.707001	-110.776001	1102.941040	3.158750	2.397500	-0.805000
60.938999	-126.880005	1024.067993	3.740625	13.361250	1.964375
165.798004	-195.139008	997.411011	3.338125	6.387500	0.984375
120.658005	-273.524017	981.367981	8.701875	8.478750	7.599375
80.459000	-306.708008	965.507996	10.307500	10.294375	9.257500
123.585999	-390.949005	983.686035	9.996875	6.343750	14.192500
-1.830000	-378.078003	1020.835022	18.519375	4.458125	10.373125
87.473999	-285.723999	1062.619995	8.133125	-6.094375	0.875000
235.520996	-345.687012	911.401001	-0.630000	-7.192500	27.426874
39.771999	-265.716003	946.658997	28.380625	4.020625	34.811874
221.186005	-211.609009	945.134033	28.209999	-10.263750	26.998125
123.830002	-125.721001	1068.232056	27.190624	9.078125	35.288750
140.178009	-109.068001	968.619019	14.319375	13.116250	29.356251
221.490997	33.000999	1160.159058	10.062500	-17.386250	20.085625
178.181000	84.850998	1156.072021	-0.030625	9.546250	28.153126
158.356003	79.361000	1060.546021	-18.226250	7.564375	35.236252
167.932999	-15.982000	1065.487061	-19.678749	1.588125	33.954376
200.080002	-94.062004	1001.376038	-12.915000	20.750626	47.954376
111.996002	27.267000	871.140991	-3.206875	8.964375	39.908749
155.306000	54.046001	923.234985	-0.315000	2.362500	25.965626
149.755005	15.921000	943.975037	-5.153750	-13.676250	17.968124
65.453003	60.024002	1024.617065	-9.331875	-34.615002	6.195000
150.121002	62.830002	1125.023071	28.546875	-25.191250	13.396250
43.310001	16.469999	1223.110962	14.529375	-0.201250	19.888750
61.792999	18.910000	1340.474976	4.138750	-25.011875	19.263124
95.343002	-18.239000	1330.227051	6.107500	-5.328750	27.396250
116.205002	-110.653999	1436.427979	8.229375	16.611876	25.160625
38.063999	-49.653999	1363.776978	6.146875	32.313751	17.110624
167.932999	-30.743999	1231.162964	6.811875	36.111252	20.610624
160.979004	-114.009003	1142.468994	15.850625	66.521873	27.081249
162.259995	35.685001	1104.161011	36.588123	100.834999	34.663124
-115.290001	-45.872002	1079.516968	42.822498	117.635002	36.229374
14.579000	-41.053001	1075.796021	35.958126	83.715622	27.562500
-89.731003	32.695999	1041.026001	36.299374	70.363129	27.326250
-112.179001	-16.348000	891.880981	27.208124	79.480621	11.900000
-115.412003	124.318001	705.281982	15.141875	56.297501	9.135000
-105.957001	23.241001	520.817993	4.812500	41.413750	16.240000
-499.162994	175.740997	380.884003	-5.687500	45.841251	4.116875
-496.356995	71.431000	505.446014	-13.558125	41.181873	11.655000
-462.319000	169.397003	618.601013	-5.215000	18.825624	-14.004375
-435.417999	206.729004	743.712036	9.957500	-0.735000	-29.150625
-338.855011	182.817001	878.643982	9.384375	0.284375	-21.971251
-385.032013	270.046997	908.168030	11.051250	-0.608125	-23.275000
-401.746002	210.999008	921.832031	11.414375	-2.345000	-26.508125
-392.901001	202.337006	972.523010	10.101875	-5.285000	-31.206875
-338.733002	265.472015	925.247986	17.211250	-17.158751	-45.679375
-347.394989	216.428009	889.989990	23.799999	-18.606874	-50.207500
-311.770996	164.882996	886.330017	37.388748	-29.207500	-48.466251
-277.610992	63.623001	902.067993	38.871876	-31.850000	-51.909374
-304.450989	12.932000	885.720032	34.409374	-41.938751	-52.390625
-267.972992	10.980000	949.160034	34.733124	-32.812500	-52.255001
-394.670013	60.938999	932.080017	30.786875	-38.919998	-52.626877
-261.140991	-69.357002	1014.491028	21.100624	-43.938126	-49.035000
-266.875000	-9.760000	1087.630005	9.069375	-33.079376	-31.167500
-368.378998	-120.048004	1015.710999	1.321250	-16.909374	-23.135000
-319.579010	-67.771004	1052.921021	-2.060625	-16.296875	-24.587500
-318.114990	-83.387001	920.184998	0.730625	-3.928750	-25.921875
-204.654999	65.331001	734.562012	-14.813750	-9.555000	-31.469376
-139.628998	13.786000	604.205017	-16.839375	-17.189375	-15.085000
-238.815002	13.786000	530.638977	-20.317499	-17.758125	-4.878125
-91.072998	1.525000	427.915009	-25.663750	-39.051250	-2.896250
-214.964005	-106.262001	452.315002	-43.540001	-49.546875	-9.349375
-16.836000	-54.229000	595.421021	-61.096874	-52.670624	-28.656250
169.214005	-146.278000	579.987976	-61.915001	-78.999374	-12.280625
-43.737000	-233.691010	980.880005	-60.300625	-75.516876	0.240625
289.567017	-334.950989	1126.609009	-37.318748	-50.067501	-8.968750
6.588000	-355.752014	1508.591064	-3.736250	-24.780001	-4.287500
219.600006	-311.832001	1305.521973	-9.012500	-46.103748	-22.522499
-44.042000	-204.350006	1355.847046	-28.113750	-53.965626	-2.891875
140.666000	-304.938995	1509.505981	-9.900625	-33.880001	-31.307501
275.963989	-227.652008	1278.926025	-7.516250	-31.368750	-3.521875
3.111000	-155.428009	1320.771973	2.139375	-23.861250	17.587500
157.257996	-198.432999	1295.213013	1.881250	-13.405000	-0.835625
167.078995	-158.294998	1144.542969	-9.117500	-17.521875	-2.835000
211.792007	-207.400009	1125.693970	-4.200000	-17.115000	-3.976875
192.882004	-272.364990	945.622009	3.346875	-2.065000	6.339375
219.844009	-385.520020	981.062988	14.966875	8.369375	7.927500
178.181000	-447.252014	912.499023	25.510626	27.059376	12.958750
151.341003	-496.540009	971.851990	39.099377	24.815001	10.670625
71.858002	-479.459991	970.022034	47.131874	52.198124	11.755625
45.323002	-358.558014	993.018982	52.955002	64.701874	11.659375
-14.335000	-295.484009	1032.425049	34.702499	26.350624	1.050000
133.162994	-309.880005	1037.915039	16.165625	12.460000	-6.580000
98.209999	-132.796997	1058.532959	3.941875	9.620625	1.006250
34.770000	-131.638000	1049.749023	-21.778749	13.348125	16.690624
47.702000	-59.353001	1241.655029	-5.285000	21.896875	19.446875
153.964005	-136.762009	1156.133057	-41.978127	39.340000	20.059376
