A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
46.237999	59.779999	1047.552979	-4.659375	-10.320625	15.802500
78.690002	19.093000	1045.296021	2.502500	-0.608125	16.095625
-30.378000	-46.116001	984.418030	1.229375	-5.035625	14.091875
78.323997	-62.341999	997.106018	9.716875	2.813125	3.128125
31.598000	21.167000	1022.543030	9.716875	8.645000	3.010000
-25.437000	-11.590000	993.202026	14.188125	8.645000	3.010000
-25.437000	-11.590000	1017.906982	5.840625	0.708750	2.253125
54.595001	28.609001	1017.906982	4.230625	6.671875	-4.799375
-3.721000	12.566000	1052.067017	2.546250	3.403750	2.498125
4.941000	10.858000	1044.380981	-6.116250	-2.336250	3.806250
45.688999	0.671000	1030.046021	-10.329375	6.068125	0.175000
43.188000	-10.309000	1019.859009	-19.127501	1.211875	3.189375
-11.407001	20.496000	946.781006	-23.795626	5.416250	-4.112500
40.931000	51.728001	973.072021	-20.711250	8.828750	-3.688125
-2.928000	90.951004	965.934998	-13.702500	-6.251875	5.543125
-26.047001	144.264999	965.142029	6.378750	-0.280000	6.186250
25.437000	190.076004	1016.199036	12.840625	-2.471875	3.976875
-49.227001	218.990005	994.117004	15.312500	-3.635625	-5.621875
-22.082001	278.037994	892.369019	25.278749	8.771875	-29.483126
52.948002	135.175995	804.651001	50.124374	19.678749	-32.794998
40.320999	261.628998	1049.566040	66.955002	8.601250	-34.781250
18.849001	208.193008	1040.964966	43.929375	-9.423750	-35.822498
103.151001	206.790009	1062.071045	19.403126	-29.391251	-19.193125
71.858002	182.207001	1218.780029	8.824375	-38.285625	-16.756250
121.817001	62.525002	1101.354980	-9.725625	-29.850624	-22.010626
121.146004	45.993999	1096.230957	-12.678750	-25.204374	-15.391250
49.348999	-50.874001	1071.221069	0.437500	-1.421875	-27.409374
176.046005	-17.568001	1057.495972	8.216250	15.330000	-35.971249
7.991000	-33.306000	972.278992	1.141875	-2.646875	-21.520624
-6.710000	-66.856003	900.054993	11.138750	-7.844375	-25.068750
98.697998	8.540000	986.431030	21.892500	2.305625	-19.630625
12.993000	19.153999	1004.059998	9.966250	6.597500	-18.094999
38.125000	-21.167000	939.400024	2.813125	9.283750	-15.006250
73.016998	-72.590004	991.921021	-15.268750	-6.107500	-4.550000
12.078000	-50.569000	992.958008	-29.811251	3.657500	-4.545625
-16.165001	-105.347000	1002.778992	-25.921875	-0.980000	-2.620625
-3.294000	-139.080002	980.575012	-28.122499	-10.045000	1.369375
-11.529000	-144.753006	981.612000	-21.328125	-7.997500	3.513125
-0.488000	-190.930008	995.153992	-8.859375	-0.971250	0.962500
18.361000	-159.942001	980.148010	-3.753750	-0.052500	-0.691250
-3.477000	-128.832001	999.729004	1.141875	8.334375	-3.815000
-1.708000	-129.930008	1040.233032	-1.128750	10.517500	-1.063125
27.328001	-213.438995	1029.863037	-4.488750	0.586250	4.108125
13.176001	-191.600998	1015.161987	-0.004375	4.296250	5.783750
-35.136002	-155.001007	1049.383057	1.137500	2.445625	13.702500
-10.675000	-161.833008	975.329041	0.262500	-1.645000	11.256875
54.473000	-49.837002	1120.753052	-1.448125	7.616875	11.668125
80.886002	-105.103004	1013.332031	-8.540000	7.533750	21.450624
52.277000	-97.051003	945.561035	-8.570625	4.261250	32.095001
96.136002	-48.373001	975.390015	8.951250	8.995000	36.575001
55.083000	-29.219000	933.604980	15.946875	14.336875	40.355000
-51.300999	29.646000	950.380005	19.328751	6.033125	43.946877
73.200005	54.473000	991.981995	22.496250	2.966250	26.879999
-21.106001	113.704002	994.971008	2.056250	3.128125	20.440001
7.076000	81.618004	1034.620972	-20.475000	-8.627500	21.498751
173.606003	63.806000	1061.034058	-25.370625	-7.774375	14.056875
33.672001	64.903999	1010.770020	-21.236250	-1.885625	21.704374
66.124001	84.119003	1092.204956	-14.148750	1.439375	18.755625
86.925003	112.118004	1052.432983	-2.371250	12.923750	8.102500
-44.834999	137.494003	1007.109985	-3.670625	16.257500	9.681875
26.291000	85.827003	1040.050049	-9.918125	6.011250	10.115000
5.185000	94.123001	970.083008	-11.589375	3.976875	6.825000
-69.235001	94.428001	991.311035	-9.428125	8.881250	2.572500
24.400000	50.691002	980.941040	-9.905000	-4.392500	2.226875
-32.635002	44.225002	923.601013	-0.608125	3.535000	-0.721875
-47.702000	40.138000	967.093994	5.836250	6.466250	1.618750
-31.598000	47.640999	937.204041	5.565000	-4.755625	3.202500
-53.253002	106.262001	982.221985	9.738750	-0.030625	-0.363125
-5.856000	113.277000	1012.966003	5.320000	-3.613750	-2.209375
-13.237000	157.014008	1008.025024	2.852500	-8.054375	3.250625
-22.753000	118.035004	1047.308960	6.278125	-4.020625	-0.258125
63.257000	140.483002	1026.508057	16.025625	1.181250	-9.603125
6.039000	153.110001	983.137024	24.106251	1.815625	-8.461250
70.272003	187.697006	1029.802002	-2.611875	-7.822500	-14.179375
62.769001	124.074005	880.291016	-22.321251	-22.365000	-17.976875
11.712000	111.691002	946.415039	-7.371875	-19.818750	-22.973125
-8.784000	108.092003	1059.753052	-5.661250	-15.015000	-27.299999
69.784004	39.589001	1020.103027	3.491250	-25.038124	-29.023750
54.778000	98.576004	1181.997070	18.891251	-3.456250	-30.563749
91.927002	139.568008	1182.790039	-12.276250	3.845625	-36.750000
98.759003	19.703001	951.234009	-35.183750	-0.805000	-30.966249
176.533997	-16.775000	1097.328979	-39.344376	-6.763750	-25.694374
206.423996	-164.272995	927.809998	-48.763748	-21.673750	-24.346874
58.011002	-160.247009	852.658020	-3.246250	-7.713125	-12.241250
-12.505000	-329.522003	944.158020	42.157501	10.863125	-8.684375
46.482002	-96.380005	983.502991	67.213127	-1.216250	-38.233124
17.934000	-87.778999	1052.677002	59.285625	18.830000	-35.796249
94.916000	-190.747009	894.504028	11.615625	7.713125	-25.969999
45.506001	-71.492004	960.932983	-0.411250	13.265000	-23.870001
44.164001	-68.930000	1036.634033	-12.814375	4.611250	-14.240625
0.427000	-65.331001	975.634033	-11.296250	-19.127501	-6.724375
63.928001	-1.220000	1055.727051	10.473750	0.896875	-12.709375
-9.089000	-8.479000	993.080017	16.738750	5.131875	-13.238750
-38.796001	-124.745003	944.890015	13.755000	1.522500	-13.671875
79.910004	-46.970001	1028.643066	2.463125	-2.121875	-19.630625
32.452000	-89.974998	984.052002	5.766250	11.213125	-21.223125
11.712000	-19.703001	1008.025024	-1.487500	7.332500	-15.286250
8.540000	-65.758003	985.333008	-8.413125	-23.756250	-13.746250
60.817001	-66.001999	1074.576050	-8.001875	-9.323125	-20.221251
95.221001	-8.540000	973.010986	-16.795626	-5.757500	-17.753750
89.974998	14.091001	1008.757019	-20.400625	-5.945625	-17.263750
23.302000	89.914001	1013.515015	-15.566250	1.006250	-1.645000
33.489002	-96.258003	984.296021	-13.623750	2.353750	2.769375
53.375000	-86.803001	1000.278015	-4.550000	7.511875	-0.485625
-11.224000	-116.998001	1020.591003	8.054375	11.221875	-8.373750
38.247002	-140.971008	957.578003	16.690624	12.775000	-11.545625
5.246000	-100.100998	1039.379028	16.489374	1.715000	-10.036250
-7.625000	-113.154999	968.741028	21.638750	9.900625	-10.014375
23.424000	-179.706009	994.788025	12.836250	5.228125	-4.777500
66.612000	-308.782013	983.625000	12.836250	-2.187500	-8.321250
-52.643002	-162.076996	1073.112061	7.551250	-2.187500	-8.321250
-52.643002	-162.076996	987.163025	13.111875	9.375625	-16.940001
-55.388000	-199.408997	987.163025	10.959375	14.192500	-13.650000
-24.400000	-226.981003	1004.426025	8.295000	11.348750	-4.720625
-36.173000	-20.679001	1039.623047	10.355625	8.526875	-1.513750
-52.948002	-74.237000	975.877991	11.720625	13.260625	9.695000
26.108000	-85.460999	981.307007	13.076875	4.099375	18.668125
-20.374001	97.722000	1068.292969	24.797501	3.119375	17.902500
-11.529000	36.478001	984.113037	14.380625	6.540625	23.870001
27.877001	40.443001	970.754028	2.918125	-4.182500	24.346874
70.028000	106.811005	1097.572998	-2.095625	9.896250	18.514999
101.015999	-33.549999	918.111023	-23.082500	-5.608750	33.245625
-20.984001	36.660999	930.616028	-20.247499	-14.599375	29.360624
105.834999	82.837997	1004.059998	-14.293125	1.841875	29.172501
33.977001	60.938999	956.479980	-24.027500	-18.230625	42.223125
21.106001	78.873001	980.575012	3.075625	-12.232500	35.481251
58.011002	65.270004	1063.046997	-0.210000	-1.041250	28.844376
-24.034000	102.785004	1003.632996	-23.078125	-23.559376	25.812500
-2.135000	77.653000	1011.075012	0.100625	-6.553750	19.687500
24.400000	46.970001	1003.999023	4.221875	2.940000	12.783750
20.862000	61.487999	1036.634033	1.290625	-2.883125	21.525000
80.520004	22.631001	1028.276978	23.450001	2.366875	20.838125
42.517002	126.026001	1023.824036	31.386250	20.895000	10.040625
-4.270000	174.216003	1054.079956	22.137501	18.563126	15.649375
-23.668001	138.225998	1008.330017	2.266250	8.430625	13.269375
30.927000	110.593002	979.416016	-21.573126	0.853125	13.956250
38.003002	-10.431000	966.911011	-19.162500	-9.261875	17.508751
118.096001	2.074000	944.218994	3.688125	2.191875	5.114375
-35.257999	-3.111000	1014.734985	11.541250	4.720625	12.429375
-25.010000	54.656002	1023.275024	13.103125	-3.771250	12.722500
-42.090000	155.611008	1116.421997	0.809375	6.759375	-3.093125
-56.242001	82.532997	983.991028	-21.778749	3.911250	-13.251875
48.190002	123.037003	1010.770020	-38.766876	-14.564375	-6.615000
68.869003	42.577999	949.526001	-36.540001	-15.518125	0.078750
40.687000	76.799004	965.996033	-15.185625	-9.196250	0.266875
114.314003	45.506001	1047.796997	9.428125	0.656250	-6.151250
-28.548000	23.485001	977.403015	15.500625	7.568750	-10.351250
22.143000	50.874001	1011.441040	7.896875	-0.288750	-11.641875
-12.444000	81.496002	1022.604004	-1.575000	0.000000	-5.989375
3.416000	-29.036001	1006.744019	-14.284375	-7.175000	-4.453750
78.690002	39.589001	1078.175049	-13.803125	-1.430625	-5.923750
-12.688000	-115.045998	1012.843994	-6.098750	8.894375	2.751875
90.036003	-94.733002	1027.484009	23.301250	4.497500	6.899375
62.525002	65.453003	1038.708008	24.010000	6.221250	2.730000
-38.612999	106.201004	969.595032	0.052500	19.180000	-0.161875
-8.906000	66.794998	952.332031	-16.371250	-1.933750	10.268125
-7.442000	-16.653000	929.579041	-16.261875	-10.136875	11.593750
-13.847000	29.036001	1003.572021	-4.830000	-6.020000	5.499375
51.789001	-29.097000	976.061035	2.261875	-6.956250	1.925000
15.433001	60.878002	1016.869995	1.995000	-5.018125	-7.529375
-57.278999	-25.437000	965.080994	-1.981875	-8.316875	-5.390000
98.697998	-35.441002	1024.677979	-2.961875	-19.149376	-1.601250
25.681000	65.453003	1041.270020	2.012500	3.316250	-7.538125
65.086998	4.514000	1005.645996	-7.096250	2.581250	0.708750
29.524000	-58.316002	998.752991	-12.801250	-2.690625	5.573750
46.726002	-78.445999	1026.995972	-5.731250	5.495000	-0.647500
16.836000	-2.684000	1001.437012	-6.146875	2.830625	-4.563125
-9.821000	77.225998	1018.212036	-12.928125	2.331875	-1.636250
25.802999	62.341999	983.686035	-15.386875	4.576250	3.167500
3.355000	50.569000	951.112000	-8.028125	6.348125	8.010625
-0.488000	79.788002	983.442017	6.632500	8.273125	4.882500
-13.664001	7.869000	956.785034	21.008751	6.028750	3.906875
1.464000	74.114998	996.434998	22.631874	1.207500	0.643125
22.997000	31.171000	991.372009	17.893749	-0.708750	-4.383750
32.757000	86.803001	967.887024	15.802500	-4.335625	-6.943125
52.887001	52.459999	1013.332031	15.080625	0.288750	-4.431875
-5.795000	54.778000	1006.682983	12.075000	1.474375	-4.016250
78.507004	17.750999	999.729004	16.506874	-14.905625	-1.981875
6.161000	81.984001	1019.249023	20.321875	-18.410000	-4.707500
86.558998	46.482002	1015.283997	24.591875	-2.165625	-13.413750
64.598999	55.937000	1031.875977	15.176875	-8.666875	-6.479375
40.809002	58.987000	1015.893982	-4.086250	-15.706250	-12.022500
73.078003	42.577999	996.862000	-17.189375	-2.082500	-16.708124
57.218002	33.244999	1071.160034	-25.620001	-30.891874	3.342500
85.643997	-0.122000	985.577026	-17.316250	-18.445000	-5.302500
151.828995	24.339001	988.871033	3.500000	4.138750	2.778125
-4.880000	-55.265999	1013.759033	2.585625	-8.754375	7.035000
53.070000	15.555000	1056.520020	6.024375	17.036249	-18.466875
75.822998	31.476000	1036.634033	4.221875	16.660000	-14.638750
70.638000	-22.143000	965.934998	-4.230625	-5.656875	-8.452500
130.540009	41.114002	995.520020	8.032500	18.396875	-7.161875
-46.299000	28.731001	973.010986	-1.369375	15.925000	4.379375
99.490997	-79.910004	1005.402039	-19.044374	-16.248751	5.407500
53.070000	-73.383003	1000.338989	-8.496250	-3.696875	-4.326875
53.680000	-72.346001	993.872986	-3.784375	-5.722500	-13.422500
40.687000	-50.447002	1010.403992	0.840000	-16.410625	-25.510626
57.950001	0.915000	1063.656982	2.926875	2.371250	-27.593124
31.415001	-70.455002	982.954041	-6.068125	-2.668750	-26.306875
165.371002	-76.920998	981.489990	9.887500	4.720625	-23.065001
71.613998	-29.036001	1055.787964	16.795626	9.568125	-24.889376
60.207001	-37.881001	1002.169006	11.598125	5.783750	-23.668751
26.962000	-30.927000	988.749023	8.758750	-4.375000	-17.193750
8.418000	-30.134001	996.312988	10.946250	7.376250	-17.342501
43.980999	26.352001	961.970032	11.134375	-6.444375	-3.797500
22.997000	-5.856000	1068.109985	6.247500	-12.075000	-2.493750
125.598999	-18.849001	1010.708984	-2.476250	-9.025625	-0.901250
8.601000	-2.684000	953.125000	-5.271875	-11.895625	3.101875
99.552002	-55.449001	987.041016	-1.684375	-1.929375	2.966250
129.320007	-35.319000	1015.406006	5.079375	2.585625	-2.380000
72.163002	-1.525000	1036.451050	4.064375	9.603125	-6.488125
39.406002	-43.249001	982.648987	-2.318750	1.106875	-6.995625
131.393997	-22.997000	1050.968994	9.187500	6.510000	-8.330000
30.073000	-46.542999	1007.109985	18.143126	15.645000	-8.054375
17.202000	-95.526001	987.833984	10.141250	11.313750	-10.285625
84.973000	-134.992996	987.590027	-0.004375	1.351875	-7.240625
-36.844002	-142.069000	990.700989	-1.461250	-0.914375	-7.100625
6.222000	-156.526001	1009.733032	-9.043125	-8.150625	-9.555000
-6.832000	-122.915001	1013.393005	-9.043125	-11.698750	-6.947500
-4.575000	-158.904999	1000.338989	-5.302500	-11.698750	-6.947500
-4.575000	-158.904999	1061.034058	-6.693750	-8.526875	-4.112500
78.873001	-138.531006	1061.034058	-12.613125	-10.828125	-0.778750
35.441002	-129.137009	1005.585022	-8.124375	-0.844375	6.960625
64.903999	-134.322006	963.617004	-2.594375	-6.282500	11.764375
91.256004	-31.537001	988.260986	17.071251	-1.960000	13.422500
62.708000	19.337000	1000.033997	16.231251	10.552500	13.103125
47.091999	31.110001	1013.088013	14.695625	18.563126	6.951875
93.695999	94.672005	1062.802979	7.669375	12.709375	1.404375
86.558998	32.208000	963.007019	0.210000	21.179375	11.318125
54.900002	14.640000	977.098022	-6.505625	10.863125	10.473750
75.091003	69.600998	1029.863037	8.474375	13.816250	14.498750
41.236000	11.163000	870.348022	16.152500	5.140625	28.761250
-18.788000	80.336998	943.182007	30.156876	1.841875	28.144375
-6.588000	187.391998	1024.129028	38.447498	14.647500	23.073750
26.962000	48.312000	934.093018	14.866250	-12.652500	24.224375
-7.564000	124.440002	1007.720032	16.078125	-7.065625	8.666875
68.076004	91.865997	1060.363037	15.977500	13.090000	-2.795625
43.980999	144.996994	983.807983	-8.010625	-4.366250	3.596250
-25.437000	156.891998	1010.403992	0.971250	-2.292500	3.465000
104.371002	118.766998	982.039001	-4.865000	4.274375	0.573125
-74.724998	229.787003	1040.904053	-12.761875	-7.910000	6.514375
-64.781998	135.298004	1030.473022	-0.258125	3.885000	-5.022500
-0.854000	195.199997	1089.216064	-16.891874	32.313751	-22.876875
-33.062000	153.537003	1044.807983	-43.128750	15.903125	-14.608125
112.423004	127.185005	1063.169067	-47.438126	-9.541875	-9.520000
45.445000	124.195999	973.499023	-19.372499	-5.600000	-4.536875
-76.982002	94.062004	945.804993	11.453750	9.095625	5.223750
17.934000	183.731995	1015.588989	15.050000	2.795625	0.192500
-28.304001	94.367004	913.841003	10.609375	13.702500	-0.336875
-5.795000	205.203995	1018.944031	0.787500	16.865625	-8.382500
-2.501000	335.561005	977.768982	-18.370625	-1.920625	-4.186875
-92.415001	244.854004	952.637024	-20.641251	-4.318125	6.444375
-108.335999	263.580994	995.031982	-14.529375	-6.558125	-0.735000
-83.509003	269.924988	990.762024	-18.939375	-8.531250	5.525625
-157.197006	202.214996	934.093018	-18.064375	-14.975625	12.630625
2.379000	184.585999	1053.348022	-1.325625	-2.432500	-1.273125
39.955002	200.445999	1049.566040	9.703750	-0.761250	2.165625
-238.998001	8.113000	1006.927002	19.118750	10.421250	-0.083125
-33.244999	197.335007	977.220032	3.430000	2.025625	-3.740625
38.612999	125.721001	926.468018	4.659375	-4.488750	-5.026875
-6.222000	97.783005	845.093994	10.224375	-32.777500	-6.418125
144.447998	79.178001	1026.751953	24.425625	-27.448750	-17.408125
69.174004	67.161003	998.325989	46.466873	-25.353125	-23.432501
49.532001	242.352997	1132.281982	60.532501	-8.089375	-30.913750
130.723007	193.369995	1116.300049	29.338751	-2.804375	-22.404375
106.322998	129.197998	1073.539062	-6.597500	-20.028749	-8.303750
55.754002	125.538002	1110.870972	-16.716875	6.444375	-28.056875
109.617004	29.036001	1066.645996	-28.017500	4.510625	-32.549999
36.904999	30.866001	991.250000	-27.833750	-23.830626	-27.995625
92.780998	-29.158001	1027.422974	-13.623750	-5.394375	-39.886875
54.229000	-95.403999	1005.707031	-11.300625	7.901250	-44.345001
98.697998	-146.400009	962.031006	-9.345000	4.956875	-41.299999
85.034004	-141.581009	943.304016	5.306875	2.926875	-35.008751
-31.903000	-114.192001	933.971008	21.035000	9.095625	-22.198750
24.827000	-77.409004	926.651001	32.781876	3.425625	-3.053750
35.501999	-43.126999	955.504028	51.073750	18.716249	1.610000
-44.652000	-86.558998	953.674011	45.141251	26.359375	6.125000
-92.232002	20.007999	1071.343018	9.038750	1.181250	7.280000
11.102000	-16.469999	970.937012	-23.511250	-5.617500	-8.767500
-6.222000	28.059999	997.716003	-40.285000	-26.258751	-8.045625
39.894001	47.763000	1047.552979	-37.161251	-29.811251	-11.856250
112.606003	59.048000	1003.877014	-20.160000	-31.486876	-3.390625
48.799999	39.040001	1020.164001	2.135000	-26.013750	1.159375
77.958000	14.457000	987.833984	-0.796250	-25.165001	-0.017500
73.200005	11.834001	1003.937988	7.341250	1.750000	1.649375
30.316999	-39.650002	1026.935059	-5.538750	-6.606250	1.833125
71.187004	-65.696999	984.845032	-20.413750	-3.797500	-4.375000
80.946999	-74.359001	1056.947021	-11.523750	19.184376	0.035000
102.541000	-145.973007	1013.515015	-11.576250	11.204375	6.265000
85.400002	-124.013000	996.496033	-1.960000	20.833750	15.925000
81.251999	-99.735001	1004.853027	12.678750	30.117500	26.258751
16.348000	-128.100006	975.145996	13.260625	22.281876	29.596874
65.819000	-73.871002	969.229004	15.999375	22.417500	27.326250
7.381000	24.095001	1002.656982	22.469999	33.713749	28.153126
17.690001	53.924000	978.867004	2.345000	23.931250	27.825001
31.964001	90.951004	991.859985	-2.432500	14.599375	37.651249
-28.914000	36.783001	973.316040	-4.077500	15.286250	44.423752
61.976002	-4.697000	984.418030	-11.217500	12.652500	41.558125
-71.553001	45.079002	1009.244995	-2.296875	12.005000	42.560001
-1.891000	-21.960001	998.875000	-11.567500	6.216875	36.439377
-14.457000	17.141001	1015.040039	-11.576250	4.585000	27.934376
0.244000	34.647999	1028.703979	-5.884375	5.455625	23.187500
60.756001	35.990002	1067.682983	-27.501249	-13.146875	19.547501
-0.488000	79.543999	1008.085999	-20.549376	-3.202500	15.023750
-22.997000	111.996002	1006.866028	-5.009375	7.091875	7.695625
-59.230999	170.311996	1035.780029	3.084375	5.661250	8.194375
-75.884003	114.497002	979.843018	-0.673750	-2.060625	13.934375
-60.268002	143.472000	1014.247009	-0.997500	7.393750	8.172500
-68.259003	121.207001	937.936035	-0.021875	14.061250	6.737500
-23.424000	111.325005	978.989014	-8.216250	-4.134375	10.158750
-87.473999	116.083000	996.557007	1.098125	8.509375	7.748125
-40.504002	101.138000	990.457031	6.545000	-0.796250	17.259375
-50.447002	138.165009	1031.510010	11.856250	-16.183125	18.707500
-61.915001	237.716995	1102.818970	17.018749	6.251875	7.271250
14.884000	212.829010	998.387024	5.788125	4.178125	-0.223125
-37.149002	248.574997	964.898010	-2.104375	2.642500	-0.061250
-86.742004	266.752991	1006.622009	-15.859375	1.299375	2.156875
-57.096001	185.074005	967.398987	-21.818125	-5.254375	2.734375
-82.289001	191.113007	986.553040	-6.470625	-1.522500	-0.665000
-14.945000	221.917999	1028.216064	7.875000	10.241875	-8.649375
-41.663002	181.597000	971.669006	4.558750	4.046875	-11.803750
-75.396004	216.854996	983.197998	-13.444375	-16.060625	-16.708124
39.955002	145.485001	956.541016	-29.938126	-20.024376	-17.591875
-87.718002	39.406002	896.333984	-24.128124	-18.160625	-17.320625
13.847000	33.123001	1076.467041	-24.128124	-16.218124	-28.796249
26.108000	-65.331001	966.728027	-21.704374	-16.218124	-28.796249
26.108000	-65.331001	985.333008	-8.071875	-18.370625	-31.399376
-21.960001	-31.903000	985.333008	30.734375	-0.122500	-38.351250
41.968002	-46.360001	1069.269043	38.486874	-2.244375	-36.570625
17.995001	-34.282001	991.494019	42.717499	0.875000	-37.445625
79.543999	-8.174000	1015.223022	36.610001	-2.121875	-37.489376
85.583000	81.984001	1040.354980	9.152500	-3.871875	-33.105625
85.765999	-55.388000	917.684021	-17.718750	-21.555626	-18.392500
43.005001	-119.681999	1010.281982	-20.269375	-2.948750	-19.858126
33.489002	-38.857002	1040.294067	-33.009377	1.977500	-19.919374
73.139000	-159.514999	1077.931030	-31.968124	-2.765000	-12.954375
20.557001	-151.218994	1102.087036	-12.140625	13.606250	-11.672500
15.067000	-184.098007	1049.993042	12.530000	17.211250	-2.458750
-107.848000	-127.001999	1018.822021	27.308750	31.018749	-2.909375
-79.910004	-243.207001	887.001038	30.498125	33.359375	-4.042500
-191.540009	-167.628006	908.473022	36.977501	23.021250	-1.767500
-106.811005	-113.764999	971.119995	25.086250	21.266874	-12.766250
-116.083000	-131.516006	876.692017	13.234375	7.341250	-10.023125
-137.311005	-37.820000	971.973999	2.690625	-3.675000	-7.091875
-68.625000	-25.010000	943.487000	-1.907500	-7.323750	-4.611250
-112.179001	-20.191000	978.989014	-6.750625	-9.804375	-3.740625
-80.398003	33.244999	1010.160034	-10.806250	-8.426250	-5.333125
-62.586002	5.795000	1009.306030	-12.114375	-4.808125	-4.519375
-80.764000	-6.405000	996.496033	-12.919375	-7.748125	0.048125
-83.692001	-18.971001	1021.079041	-13.772500	-8.395625	-0.809375
-73.200005	-65.270004	977.525024	-12.753125	-10.145625	-0.844375
-63.744999	-137.311005	969.595032	-6.203750	-10.478125	1.391250
-90.707001	-165.675995	963.007019	-6.352500	-11.760000	3.294375
-76.494003	-192.455002	942.450012	-10.272500	-18.637501	5.595625
-40.931000	-221.063995	944.890015	-7.000000	-27.930000	2.931250
11.041000	-172.751999	974.780029	-5.709375	-22.443750	5.136250
17.019001	-111.874001	1009.122986	-11.396875	-23.633751	18.125626
26.047001	-180.255005	1058.532959	-12.131875	-21.354376	20.264999
95.586998	-145.119003	1023.824036	-9.305625	-13.256250	23.511250
38.979000	-176.290009	1005.280029	-11.567500	-16.852501	28.223125
145.790009	-196.054001	1042.672974	-6.090000	-20.934376	24.885000
161.772003	-158.904999	957.028992	11.090625	-8.653750	30.051874
15.311000	-126.391998	971.364014	24.381874	1.526875	32.016251
150.059998	-82.349998	1069.756958	29.229376	-5.976250	28.402500
142.923004	-56.669003	989.054016	41.610626	9.515625	16.047501
79.910004	87.535004	1048.589966	39.252499	20.715626	22.268749
61.854000	116.632004	1045.174072	7.883750	19.083750	24.526251
-15.982000	77.897003	932.934021	-11.746875	13.378750	29.141874
43.798000	125.172005	1000.095032	-2.296875	5.560625	36.036877
99.369003	121.634003	1000.522034	-2.563750	-1.404375	35.113750
78.385002	124.867004	998.570007	-10.486875	-10.618125	33.110001
141.397995	122.854004	1024.921997	-13.943125	-8.964375	22.378124
111.020004	150.425995	1008.452026	-26.691875	-9.485000	11.974375
88.145004	118.828003	995.703003	-28.813749	-9.471875	8.693125
115.778000	125.721001	1018.028992	-18.208750	-12.915000	7.214375
88.023003	112.911003	1026.081055	-5.783750	-1.623125	5.827500
71.858002	76.860001	1000.095032	5.066250	0.695625	7.328125
76.189003	64.476997	1033.889038	14.266875	4.278750	2.668750
39.223000	68.014999	1011.075012	15.115625	4.821250	3.228750
53.070000	41.053001	1007.109985	10.066875	1.015000	0.546875
73.383003	39.650002	1010.343018	7.953750	3.276875	-3.631250
58.926003	43.493000	999.119019	6.960625	2.686250	-3.806250
80.459000	59.048000	1003.145020	4.781875	2.117500	-5.232500
73.139000	92.354004	1012.905029	3.259375	-0.463750	-4.746875
103.944000	137.860001	1024.312012	8.850625	2.629375	-5.136250
108.640999	202.947006	1006.622009	14.533750	4.655000	-4.138750
115.107002	229.115997	985.699036	8.491875	3.163125	-3.736250
85.034004	219.294998	993.751038	-4.235000	-9.353750	-4.611250
145.912003	151.097000	930.859985	-0.284375	-5.901875	-15.798125
138.775009	97.294998	975.390015	7.603750	-6.002500	-19.844999
118.461998	103.516998	973.437988	13.549375	-8.785000	-28.533751
74.054001	39.161999	954.283997	20.698126	-4.939375	-35.244999
115.412003	44.103001	1092.144043	17.998751	-10.036250	-35.866249
98.820000	16.409000	1043.343994	13.326250	-3.749375	-41.011250
78.812004	-33.916000	1017.785034	11.431875	0.166250	-43.181252
76.250000	26.596001	1090.802002	9.209375	2.436875	-43.588123
53.253002	-19.153999	998.447998	15.487500	13.046250	-42.468124
58.376999	-24.948999	997.106018	5.919375	3.810625	-36.194374
97.294998	-35.075001	988.749023	-9.393125	-6.050625	-20.580000
42.151001	-69.174004	948.122986	-7.275625	-5.687500	-11.637500
87.351997	-102.846001	1018.151001	-16.493750	-9.200625	-14.577500
26.108000	-80.581001	981.673035	-10.250625	-6.531875	-10.469375
-11.529000	-88.876999	1002.778992	1.378125	-0.035000	-15.544375
72.041000	-15.738000	1040.598999	-0.166250	0.223125	-12.035625
25.620001	-42.395000	988.017029	3.924375	2.432500	-3.990000
43.859001	-58.681999	972.583984	4.961250	-1.785000	-2.896250
70.150002	-39.955002	996.923035	7.953750	-2.371250	0.875000
62.037003	-56.973999	1006.927002	5.468750	0.896875	4.698750
21.777000	-25.498001	981.551025	-2.883125	-5.801250	2.047500
100.528000	-45.018002	984.234985	-6.405000	-8.553125	2.638125
42.882999	13.176001	1006.317017	-7.319375	-5.757500	0.341250
79.117004	6.283000	1009.733032	-13.588750	-8.583750	-2.331875
103.028999	-11.590000	1016.931030	-10.263750	-8.023750	-0.336875
81.313004	8.235000	1035.963013	-6.733125	-3.395000	1.089375
84.485001	0.305000	993.751038	-4.370625	-2.380000	-0.660625
107.420998	-10.187000	1010.770020	-0.481250	2.257500	-2.240000
83.264999	26.535000	1009.671997	0.371875	2.861250	-0.787500
87.413002	-4.758000	997.289001	0.875000	0.494375	1.150625
101.992004	-47.640999	997.228027	2.861250	0.100625	2.296875
61.427002	-50.507999	1006.317017	5.744375	1.575000	1.627500
46.482002	-90.462997	1015.345032	7.214375	0.875000	2.861250
71.187004	-169.214005	987.895020	10.618125	-0.140000	6.383125
26.230000	-155.184006	986.614014	13.225625	1.391250	6.947500
32.635002	-131.820999	993.872986	6.260625	-4.746875	5.591250
71.187004	-138.165009	975.877991	2.515625	-5.884375	7.739375
80.215004	-137.615997	936.289001	6.803125	-6.055000	11.834375
