A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
204.48725299999998	198.349124375	975.2451325000002	-17.648749875	-23.848124999999996	-36.7007815
211.11337837499997	195.32199812500002	970.5328827500001	-29.024844	-23.517265874999996	-32.587187750000005
205.60050375000003	289.620371	1093.0742570000002	-36.108516124999994	-22.91406275	-31.01164075
228.83387937500004	318.70212087500005	1157.2767640000002	-23.034922499999997	-24.187734625	-35.123594
213.24837875000003	196.534372	1010.480262875	-12.046016249999997	-29.520313	-37.238359625
194.498503625	163.79262212499998	922.983390875	-18.637500875	-27.472813125000002	-38.055391
183.747253375	146.468622	887.9236375	-31.6531255	-25.99460975	-35.018594125
163.34275250000002	260.69112137499997	1035.87913525	-43.823282	-17.349062749999998	-34.677891124999995
196.22937587500002	294.568997125	1144.093132125	-36.203672624999996	-17.355078250000005	-34.679531374999996
209.57312587500002	287.7522475	1150.170257625	-22.032500499999998	-19.303593625	-39.05234375
189.26775075	203.57225	1027.97200775	-14.820859624999997	-22.272578125000003	-41.354687375
153.1405	181.924875	951.8058777499999	-25.028281375000006	-23.375078000000002	-38.735156249999996
172.637625625	190.785125	996.9382553749999	-34.795468875000005	-22.660858875000002	-34.567421874999994
206.85100175	172.927375125	1081.4918747499999	-32.2940625	-24.06523375	-34.058280875
229.64975262500002	191.463750875	1127.15036775	-20.357969125	-23.539140125000003	-38.60445275
244.1601285	77.77500162499999	998.6767424999999	-11.276015749999997	-31.963202625	-37.44781175
202.68013	67.83962637500001	919.6359938749999	-16.528203249999997	-31.846171500000004	-37.486640125
178.21912962499997	47.137751625	887.351745625	-26.593984375	-29.596327875000004	-34.8036715
268.293254	132.5530015	1012.2340012499999	-34.39843775	-31.288905625	-28.43093725
295.50688087500004	154.96287725000002	1111.305618375	-22.763672125000003	-35.626717875	-26.80562475
288.5300055	154.67312712499998	1098.4041137499999	-12.171797000000003	-34.256249249999996	-31.532812125
278.9987555	175.93925275	1065.936874375	-10.600625125	-34.28960875	-32.226796625000006
243.954254375	171.867502125	1002.9467543750001	-15.385234500000001	-35.3363275	-30.6124215
233.46225387500004	157.79937687499998	979.8048782499999	-19.511953375	-33.5294525	-30.055156125
285.045379	162.12275075	1062.26162725	-24.910156	-36.729765125	-25.881406000000002
302.27787900000004	211.33450175	1154.1733703749999	-18.70749975	-37.099452750000005	-28.066718375
237.6865055	126.308126875	1077.70986175	-6.535155874999999	-32.818515500000004	-36.193281125
219.82875375	115.945751625	987.7272415000001	-15.667968375	-29.607812624999998	-37.22468725
194.48325425	102.716376875	949.7089920000001	-23.608046625	-31.9391405	-33.092499875
200.81200474999997	189.64900175	1062.383613625	-30.185312124999996	-28.390468625	-30.07703125
226.233754625	197.197751625	1124.153747625	-27.1342965	-30.4784375	-26.825312750000002
244.73200362499998	224.258876875	1150.22362525	-23.536952624999998	-32.4160155	-25.811406375
211.014253	219.4017525	1112.80013275	-19.04492175	-30.187499624999997	-28.658984375000003
214.788627	192.75237662499998	1072.1207656249999	-22.556406000000003	-30.820233875	-27.3158595
210.0916265	195.64225112499997	1080.775146375	-30.884218375	-32.368437	-23.626093499999996
213.5915005	196.984251125	1123.063400125	-30.463124625000003	-30.72726525	-24.4042965
245.02937674999998	216.8931255	1152.236656125	-28.9329685	-28.036093625	-26.088124625
228.749999875	130.799250625	1050.64878075	-25.653359375	-30.383281125	-26.873983999999997
230.13775049999998	122.907375375	1042.4976425	-28.860781375000002	-28.183202875	-28.151484
225.15100087499997	115.20612525	1048.26976775	-29.830390875000006	-27.701953125	-28.760702749999997
225.76862712499997	107.86325075	1041.765647875	-29.112344000000004	-27.39625	-29.034140249999997
224.868877375	107.291376125	1039.2951431249999	-28.501484625	-26.93195325	-29.023202749999996
225.151002875	107.03212649999999	1037.266883875	-26.881640875	-27.075234499999997	-28.85148425
232.38712887500003	108.29787649999999	1038.2200088749998	-26.864141000000004	-27.261171875	-28.273437500000004
222.169628125	99.11737737499999	1042.0096282499999	-25.86554725	-27.816796874999998	-28.79296875
222.08575437500002	98.37012675000001	1041.67413325	-25.817422125000004	-27.81351575	-29.070234375
223.206628875	98.03462700000001	1041.4606322500001	-25.930625125	-27.746796874999998	-29.09375
223.07700350000002	97.62287725000002	1041.0870055	-25.934453124999997	-27.724921749999996	-29.085546750000002
223.37437825	98.27100187500001	1041.2928771250001	-25.8978125	-27.726015624999995	-29.097031125
223.81662949999998	97.966001625	1040.629501375	-25.86882825	-27.729296749999996	-29.092656124999998
224.655378375	98.0270015	1040.926879875	-25.775312624999998	-27.707421749999998	-29.078437249999997
224.40375337499995	97.104375875	1041.39199825	-25.770390750000004	-27.69703125	-29.067499749999996
224.71637737499998	96.784125375	1041.06413275	-25.754531375000003	-27.694296875000003	-29.081171625
224.96037675	96.61637600000002	1041.331009	-25.715156375	-27.706874875	-29.084999875
224.266502375	97.264500625	1041.201385625	-25.7184375	-27.71015625	-29.080624874999998
225.17387775	97.16537562500001	1041.8037568749999	-25.68671875	-27.698671750000003	-29.074609374999998
224.5943775	95.998750625	1041.3233796250001	-25.694375	-27.675156	-29.063672
223.91575237499998	95.510750625	1041.8190155	-25.663203125	-27.666406000000002	-29.069140625000006
224.0301285	95.79287599999999	1042.1011505000001	-25.644609374999998	-27.690468499999998	-29.082265625
224.365629125	96.40287662499999	1041.8800355	-25.687265500000002	-27.71781225	-29.094843875
224.297004625	96.82987674999998	1041.994400125	-25.713515375	-27.739687375000003	-29.094296999999997
223.183754	97.18062675	1042.1011505	-25.723359125000005	-27.752265625	-29.101953124999994
224.533378625	97.485627125	1041.8876495	-25.70093725	-27.7621095	-29.095937375
224.58675387499997	97.63812725	1041.91815175	-25.748515375	-27.775781375	-29.083359374999997
224.724002875	98.576002125	1042.25364675	-25.789530999999997	-27.796015750000002	-29.08828125
224.5181275	99.68925187500001	1042.4518890000002	-25.802109124999998	-27.807500125000004	-29.085000124999997
224.54862599999996	99.36137675	1042.520507875	-25.778593374999996	-27.77414075	-29.076797
224.36562550000002	98.675126125	1042.62725825	-25.711327875	-27.750078125	-29.077890625000002
224.30462475000002	98.68275162500001	1042.596755875	-25.684530999999996	-27.722734375	-29.066953125000005
224.35800000000003	97.72962662500001	1042.550994875	-25.7080465	-27.732031249999995	-29.049453125
223.66412562500003	97.27975175	1042.642501875	-25.722265375	-27.738593750000003	-29.0439845
223.05412500000003	97.23400124999999	1042.627258375	-25.688906125000003	-27.735859375000004	-29.08828125
223.39725125	96.54012587499999	1042.2765046250001	-25.62273425	-27.712890625000004	-29.093750125000003
224.205501625	95.93012625	1042.0935060000002	-25.664843625000003	-27.709609250000007	-29.111250125
223.57262812499997	96.4715015	1041.8342591249998	-25.726093625	-27.746249875	-29.11289075
223.542127625	96.89850150000001	1041.7579957500002	-25.770937375	-27.757187625	-29.0959375
223.66412925	96.7231265	1041.880005	-25.78242175	-27.7708595	-29.111796875
224.030130375	97.157751125	1041.8266297500002	-25.719531250000003	-27.750624875	-29.132031249999997
224.07587999999998	96.69262599999999	1041.857132	-25.688359375	-27.746249874999997	-29.142968749999994
224.04538150000002	97.2645015	1041.3081207500002	-25.706952875	-27.75554675	-29.120546874999995
224.403755125	97.10437675	1041.8952485	-25.782968375	-27.782343875000002	-29.106327999999994
224.28175537500002	97.783001875	1041.52162175	-25.811405750000002	-27.78617225	-29.097030999999998
224.464754	97.14250175000001	1041.30812075	-25.786249500000004	-27.773047374999997	-29.097577875
225.12812987499998	96.593502	1041.3233795	-25.782421375000002	-27.772500375	-29.107968624999998
225.12812987499998	96.67737675000001	1041.6588745	-25.768749500000002	-27.756094	-29.10687475
225.81437862500002	97.21112724999999	1041.704635625	-25.85023375	-27.760469	-29.092109
226.02025400000002	97.821126875	1041.3691253749998	-25.873202625	-27.756640625	-29.087733999999998
226.08125287500002	97.234001125	1041.91050725	-25.79882775	-27.758828125	-29.087733999999998
225.250127625	97.89737600000001	1041.7808837500002	-25.728827875000004	-27.779609375	-29.097031
224.83837687499997	97.49325075000002	1042.1468810000001	-25.691640625000005	-27.78890625	-29.104687374999997
224.998502625	98.438750125	1042.085876375	-25.679062625	-27.781796875	-29.099765500000004
224.33512675	98.812374875	1041.35388175	-25.678515749999995	-27.7828905	-29.1025
224.258876625	98.515000125	1041.7275084999999	-25.711328125	-27.807499875	-29.101406375000003
224.04537749999997	98.67512487500001	1041.98675525	-25.68507825	-27.822265625	-29.121641
223.66412712499996	98.22525000000002	1042.627258125	-25.67851575	-27.8425	-29.112344125
223.60312825	97.93550087500002	1042.589126375	-25.750156499999996	-27.841953375000003	-29.111797125000002
223.877630125	97.40175125	1042.40612775	-25.8064845	-27.803125250000004	-29.109062625000004
223.999629875	97.30262637500002	1042.299377375	-25.825625000000002	-27.779062625	-29.093750250000003
223.260003875	96.669751875	1042.5891265	-25.858984250000002	-27.784531125	-29.091015875
223.49637975000002	96.34187675	1043.2296142500002	-25.889062375	-27.79	-29.090468875
223.32862849999998	96.28087687499999	1042.444244375	-25.82945325	-27.766484249999998	-29.074609499999998
223.58025362499998	95.373501625	1042.3603668750002	-25.857343999999998	-27.7517185	-29.063671749999997
223.82425312499998	95.442127125	1042.3756257500002	-25.883046874999998	-27.729296749999996	-29.078984124999998
223.90050324999999	96.029251875	1041.895263875	-25.857343625	-27.721093375	-29.100312375
223.79375274999998	96.22750174999999	1041.72750875	-25.831093749999997	-27.722733875	-29.095937375000002
223.702253375	95.5336265	1041.39201375	-25.810312375	-27.741327625000004	-29.10249975
224.56387912499997	95.48025125	1041.4072726250001	-25.8321875	-27.754452875000002	-29.107421625
224.32750324999998	95.663251875	1041.087021125	-25.769843625	-27.745702875	-29.104687249999998
224.44950299999996	96.0216265	1041.331009125	-25.806484249999997	-27.76429675	-29.116171625
223.908126875	96.40287687499999	1041.018387	-25.807030874999995	-27.7703125	-29.115078
224.190252375	96.66212662499998	1040.45413225	-25.795546499999997	-27.7571875	-29.113984375
224.419002625	96.486751625	1040.5684968750002	-25.833280749999997	-27.765390875	-29.0921095
224.060627	97.302626625	1040.8353731250002	-25.864452499999995	-27.786719125	-29.0970315
224.01487737500003	97.8287515	1041.2852480000001	-25.832733874999995	-27.771953625000002	-29.08937525
223.78612712500004	98.16425137499999	1041.3004915000001	-25.831093125	-27.7500785	-29.08500025
223.96912775	98.240501375	1040.995498875	-25.8305465	-27.739687749999998	-29.107969
223.99962812500002	97.866876625	1040.522751125	-25.867733875000003	-27.720000250000002	-29.098672125
224.106378625	97.920251875	1040.2177432499998	-25.81468725	-27.700312625000002	-29.085547249999998
223.58025362499998	98.11850162500001	1040.21774325	-25.797187375	-27.702500125	-29.087187875
222.77200312499997	97.99650100000001	1040.354996	-25.817968750000002	-27.695937625	-29.099765875
223.53450399999997	97.256876125	1040.568497	-25.786797000000004	-27.683359375	-29.107421874999996
223.961504	96.86800112499999	1040.271118375	-25.79445325	-27.687734374999998	-29.117265625
224.0301285	96.624001625	1039.9508668750002	-25.769843875	-27.682265749999996	-29.115625124999998
223.90812875	96.51725112500002	1040.4693605	-25.811953125	-27.668593875	-29.10796875
224.43425375000004	97.07387550000001	1040.789611875	-25.776406249999997	-27.650000125	-29.109062375
223.84712787499998	97.066249875	1041.3767395	-25.758906	-27.6407035	-29.12492175
223.56500250000002	96.928999875	1041.19374075	-25.74468725	-27.656562875000002	-29.123828125
223.961502125	97.035750375	1041.2089995000001	-25.673593375000003	-27.668593875000003	-29.098671875
223.05412675	97.06625075000001	1040.682876375	-25.653906000000003	-27.678984625	-29.092109500000003
223.27525137499998	97.081501	1040.7515105	-25.665390374999998	-27.694297	-29.101406375000003
