AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-29.889999	-7.320000	1018.028992	-0.367500	0.433125	-0.354375
-26.169001	-5.734000	1018.212036	-0.389375	0.555625	-0.205625
-33.611000	-6.832000	1013.820007	-0.310625	0.809375	-0.223125
-26.413000	-4.209000	1009.916016	-0.301875	0.673750	-0.240625
-26.108000	-8.174000	1013.210022	-0.196875	0.459375	-0.310625
-31.049000	-4.087000	1015.650024	-0.170625	0.341250	-0.288750
-27.632999	-7.930000	1013.697998	-0.122500	0.380625	-0.323750
-28.914000	-6.466000	1014.429993	-0.214375	0.420000	-0.323750
-28.304001	-11.102000	1015.893982	-0.293125	0.525000	-0.249375
-33.306000	-6.405000	1015.772034	-0.345625	0.573125	-0.153125
-29.829000	-9.638000	1014.918030	-0.350000	0.516250	-0.205625
-29.280001	-7.076000	1016.747986	-0.188125	0.433125	-0.280000
-24.461000	-4.819000	1012.356018	-0.223125	0.455000	-0.201250
-28.792000	-8.662000	1013.088013	-0.424375	0.608125	-0.223125
-30.256001	-9.760000	1015.161987	-0.306250	0.402500	-0.223125
-27.999001	-6.161000	1015.040039	-0.297500	0.503125	-0.214375
-35.075001	-5.490000	1018.395020	-0.249375	0.590625	-0.205625
-28.609001	-7.686000	1016.015991	-0.231875	0.525000	-0.266875
-27.328001	-10.248000	1015.283997	-0.306250	0.498750	-0.293125
-28.426001	-9.516000	1016.015991	-0.109375	0.468125	-0.262500
-26.962000	-6.039000	1016.626038	-0.170625	0.586250	-0.280000
-28.914000	-7.320000	1018.333984	-0.122500	0.463750	-0.113750
-33.062000	-5.612000	1012.173035	-0.105000	0.345625	-0.262500
-27.572001	-6.588000	1013.697998	-0.380625	0.656250	-0.315000
-29.280001	-7.076000	1015.650024	-0.271250	0.577500	-0.188125
-25.559000	-7.686000	1011.257996	-0.306250	0.643125	-0.249375
-12.810000	-2.013000	1048.041016	-0.494375	0.660625	-0.262500
-33.062000	-3.660000	1015.161987	-0.542500	0.778750	-0.363125
-25.193001	-1.220000	996.496033	-0.398125	0.761250	-0.433125
-30.683001	-8.235000	1013.088013	-0.336875	0.643125	-0.389375
-31.598000	-6.954000	1011.380005	-0.406875	0.756875	-0.358750
-17.690001	-8.662000	997.838013	-0.253750	0.577500	-0.332500
-36.660999	10.492001	1003.694031	-1.496250	2.187500	-0.507500
-33.916000	-14.579000	1006.682983	-0.135625	0.774375	-0.319375
-21.716000	-5.307000	1007.842041	-0.170625	0.420000	-0.258125
-25.375999	-5.002000	1004.182007	-0.153125	0.406875	-0.319375
-18.971001	1.647000	925.369995	-0.551250	3.605000	-3.661875
-27.632999	-11.041000	1018.090027	-0.157500	1.255625	-2.095625
-24.095001	-4.697000	1055.971069	-0.345625	-0.218750	-1.290625
-38.430000	-7.808000	1006.377991	-0.371875	1.050000	-0.350000
-29.707001	-4.941000	1019.066040	0.052500	0.713125	-4.480000
-32.330002	-8.784000	1014.674011	-0.678125	0.450625	-8.312500
-30.073000	-44.408001	1015.833008	0.494375	1.487500	9.152500
-25.071001	21.899000	1024.494995	-0.008750	0.809375	8.299375
-28.548000	-18.971001	1025.166016	0.192500	0.590625	4.357500
-25.802999	-25.681000	1011.746033	0.227500	0.525000	2.699375
-29.402000	28.853001	1020.346985	0.468125	0.192500	2.301250
-26.291000	-7.198000	1012.173035	-0.043750	0.441875	-0.367500
-31.476000	-1.037000	1017.053040	-0.293125	0.319375	-0.608125
-31.110001	-3.660000	1011.929016	-0.398125	0.376250	-0.389375
-27.755001	-7.442000	1019.127014	-0.280000	0.446250	-0.525000
-27.450001	-2.623000	1012.416992	-0.245000	0.170625	-0.625625
-28.059999	-10.797000	1016.626038	-0.288750	0.275625	-0.761250
-27.694000	-5.307000	1018.578003	-0.201250	0.428750	-0.608125
-38.003002	-1.769000	1022.299011	-0.533750	0.472500	-0.634375
-22.691999	-8.601000	1017.846008	-0.240625	0.713125	-0.201250
