AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-15.25	-87.0	1002.625	-0.77984375	-2.0409375	0.91
-35.875	-95.875	1008.0	-0.7896875000000001	-4.592656249999999	0.706015625
-64.0	-102.5	1018.125	-0.27234375	-8.126015749999999	-0.69125
-93.5	-99.875	1022.625	1.841875	-9.413906375	-2.6096874999999997
-126.375	-94.625	1035.25	4.668671875	-9.435781375000001	-4.727187375
-148.625	-85.25	1036.375	7.996953125000001	-8.028671999999998	-5.940156125000001
-175.0	-71.875	1029.125	9.480625	-4.055625250000001	-6.182968625000001
-186.25	-63.875	1018.75	10.361640625000001	-1.3617189999999986	-6.411562375000001
-181.375	-49.25	1014.25	13.701953000000001	2.16945275	-6.039687375000001
-152.625	-37.0	1011.875	18.899452875	4.205468374999999	-5.582499875000001
-105.125	-9.5	1005.125	19.14062475	6.07687475	-2.4571092500000002
-54.75	4.0	1013.0	14.738281	7.041562249999999	-1.1834373749999998
22.25	15.625	998.625	9.529843624999998	10.3217185	-0.362578125
88.625	24.375	995.125	6.430156124999999	12.030702999999999	-0.5239062500000002
168.625	31.375	993.0	6.047343625	6.327890625	-1.4590625
213.875	36.25	1022.875	6.702499875	1.6110937499999998	-0.782578125
254.25	38.0	1035.375	1.8752343749999998	0.6485938750000002	-1.8243749999999999
284.125	42.0	1030.5	-4.55273425	3.446953125	-1.490234375
288.125	29.125	1037.625	-5.99867175	7.2920313750000005	-3.99546875
294.875	17.5	1027.625	-7.04484375	12.945625250000003	-6.105312500000001
275.5	9.25	1031.5	-9.89953125	13.914140625000002	-7.895234375000001
243.375	-3.25	1025.125	-7.059609374999999	15.5810155	-6.940390625
184.625	-23.5	1028.0	-5.403671749999999	15.181249874999999	-2.5539061249999997
148.0	-25.75	1007.625	-5.647031125000001	13.958984125	-3.2932811249999996
94.5	-21.125	1005.5	-4.266718625000002	4.965624624999999	-2.3072655000000006
43.625	-14.125	1008.625	-2.6660155000000008	-4.681250500000001	-1.0024217500000006
0.0	-11.25	1008.0	-0.9023436250000002	-10.831406750000001	3.3353907499999993
-58.375	-1.875	993.5	2.0825002499999994	-13.647813250000002	7.756875125
-114.25	9.375	991.125	3.6651563749999996	-17.078359875	12.532734499999998
-153.25	14.5	993.125	-1.8156248750000001	-23.551172375	14.416718874999997
-168.5	17.625	999.25	-6.902109374999999	-21.567109875000003	11.198906249999999
-173.75	10.5	1008.375	-7.058515624999999	-16.097812875	10.911796874999999
-158.25	-2.625	1004.75	-8.247421874999999	-9.703750249999999	10.130312499999999
-146.375	-18.375	1006.25	-6.472265625	-2.5539062500000003	8.751640624999999
-126.125	-24.0	998.0	-7.5271875	4.495312375	5.705
-95.875	-35.625	1010.75	-8.91953125	3.97796875	3.8849999999999993
-64.5	-49.625	1010.125	-5.175078125	3.7373437500000004	1.6575781249999997
-38.375	-55.875	1022.75	-2.2722656249999997	5.2368749999999995	-0.41617187499999997
-17.0	-55.125	1028.375	-0.14382812499999995	5.24671875	-1.202578125
-4.0	-55.125	1027.25	-0.841640625	3.591328125	-0.7284375000000001
-1.125	-55.375	1026.625	1.16921875	5.19859375	0.2428125
1.0	-54.0	1021.75	0.31773437500000035	5.3309375	0.966875
-1.875	-58.0	1017.625	1.41203125	2.158515625	1.1194531249999997
-3.75	-54.625	1017.0	3.152734375	-0.009296874999999982	0.991484375
-4.25	-52.0	1020.875	2.551171875	-0.5304687499999999	1.1774218749999998
-1.25	-48.5	1017.75	1.5208593750000001	-0.205625	1.4421093749999998
0.75	-45.875	1013.375	1.071328125	-0.12085937499999995	2.004296875
-1.125	-43.875	1007.75	0.7525000000000002	-0.697265625	1.7625781249999997
-1.625	-44.5	1003.25	-0.14710937500000007	-2.762265625	0.7645312499999998
1.125	-44.25	999.125	-1.577734375	-3.4885156250000002	-0.573125
4.0	-42.625	1004.625	-2.6692968749999997	-4.481640625	-0.8192187499999999
4.25	-45.875	1010.25	-3.12703125	-5.30578125	-0.60703125
1.0	-48.875	1014.625	-1.973671875	-5.367578125	-0.46156250000000004
-8.125	-47.625	1019.625	-0.23406250000000006	-5.790312499999999	-0.14546875000000004
-28.5	-47.75	1027.625	-0.6699218750000001	-6.679531249999999	-0.571484375
-50.625	-48.375	1029.0	1.118359375	-6.259531249999999	0.041015625
-80.75	-44.375	1035.875	2.17	-4.71515625	0.51953125
-108.375	-41.5	1043.625	4.291875	-1.9900781250000006	-0.230234375
-134.375	-33.375	1046.625	5.99921875	0.9466406249999999	-0.760703125
-150.25	-21.75	1045.25	9.27390625	5.71046875	-0.5917187499999998
-165.875	-6.625	1044.625	8.856093750000001	7.41671875	-1.138046875
-164.875	3.375	1032.0	9.114218750000001	11.117968625	-1.0576562499999997
-147.875	9.875	1016.875	10.102968750000002	13.00523425	-0.8771875
-116.75	21.625	1021.625	7.806640625	11.207656125	-1.6198437499999998
-50.875	24.25	997.875	9.39257825	12.516874875000001	-3.040078125
32.0	20.5	979.75	8.688203249999999	9.083593625000002	-4.8146875
117.0	24.625	985.125	6.950781375000001	0.48671862500000085	-7.910546999999999
183.125	37.125	998.625	2.634297	-6.411015750000001	-10.5590625
240.375	35.0	1014.125	1.1746876249999996	-7.1925001250000005	-9.966796875
298.25	24.25	1030.75	-1.6176561250000006	-7.512421875000001	-8.752734375
342.125	18.375	1036.375	-4.2377343750000005	-2.1196874999999995	-5.97679675
368.75	-6.25	1024.375	-7.17664075	7.954843375000001	-4.320312375
340.875	-12.875	1030.25	-10.276328375	10.341952625000001	-2.3067186249999994
301.25	-20.125	1034.75	-12.255469	10.86640575	1.9813282499999998
240.0	-20.75	1012.75	-8.185625124999998	14.586796250000003	5.62187525
204.625	-37.75	995.125	-5.919375124999998	8.083358750000002	8.449765750000001
147.625	-48.625	981.875	-6.0539063749999995	0.9548430000000021	10.051562625
80.75	-53.0	987.0	-5.887656375	-6.284688499999995	8.902578250000001
15.375	-37.25	991.125	-3.5820312499999996	-12.522344749999998	6.8129687500000005
-49.25	-15.5	999.75	-2.4521873750000003	-21.055781874999997	6.827187499999999
-91.25	-12.375	1022.625	-2.049687375	-24.2943755	7.0525
-142.0	-9.375	1046.625	-2.7753904999999994	-23.145391125	4.650625000000001
-162.625	-26.625	1064.5	-7.967421874999999	-17.960469125000003	0.08859375000000114
-173.125	-25.75	1066.25	-10.919453125	-5.393281624999999	-3.848906124999999
-149.375	-23.0	1071.5	-10.961562500000001	2.04968725	-6.1649217499999995
-126.5	-23.875	1069.125	-9.643046875	10.642734375	-5.391640499999999
-100.75	-43.0	1064.625	-7.455	13.946953	-3.3561718749999994
-74.0	-57.75	1055.0	-2.652890625	17.60281225	-2.402421875
-45.75	-66.375	1036.625	-0.8011718750000001	16.291406	-2.4149999999999996
-18.75	-66.125	1020.75	1.4978906249999997	15.4229685	-1.859921875
-2.0	-61.625	1012.0	2.1825781249999996	13.696484125000003	1.535078125
-10.0	-68.875	1011.0	2.843203125	10.708906000000002	3.8122655
-17.125	-74.0	1003.125	3.6503906250000004	9.448906000000003	3.702890499999999
-27.625	-71.625	990.25	3.87078125	5.308515375000001	2.3854686249999997
-33.125	-72.5	994.5	1.9944531249999997	1.3950779999999996	-0.3221093750000003
-32.25	-68.375	1002.0	-0.7415625000000003	-2.5025000000000004	-2.8546875
-28.5	-64.5	1009.75	-2.6791406249999996	-1.48203125	-3.945703125
-26.0	-61.5	1008.125	-4.03265625	-0.9969531250000001	-3.790390625
-24.0	-63.375	1012.25	-3.294921875	-2.0912499999999996	-3.19703125
-20.875	-64.625	1013.25	-1.613828125	-1.84515625	-2.369609375
-22.375	-65.875	1013.625	-0.26031250000000006	-1.815078125	-1.4809375
-23.375	-66.5	1020.25	0.4046875	-2.743125	-0.9078124999999999
-26.625	-65.75	1022.0	0.8307031250000001	-2.4221093750000002	-0.5249999999999999
-39.125	-66.875	1023.375	0.638203125	-1.7149999999999999	-0.005468750000000022
-58.25	-68.25	1029.0	0.5785937500000002	-2.826796875	0.22585937499999997
-84.375	-71.25	1036.75	1.680546875	-2.888046875	-0.05632812500000001
-109.625	-65.5	1035.5	2.1339062500000003	-2.7682812500000002	-0.6485937500000001
-133.75	-63.625	1037.375	0.44734374999999993	-2.5435156250000004	-1.131484375
-154.0	-62.75	1036.375	-1.378671875	-0.8017187500000003	-1.47109375
-168.125	-63.75	1029.875	-2.3821875	3.2364062500000004	-0.8372656250000001
-182.0	-61.875	1022.875	-1.940859375	6.67734375	1.069140625
-186.5	-61.5	1017.875	-0.5430468750000004	7.76125	2.0945312499999997
-171.5	-54.0	995.125	2.3482811249999997	9.010859374999999	2.015234375
-143.125	-37.875	999.375	3.349062375	5.741640624999999	0.29476562500000014
-91.5	-28.5	994.5	5.386171750000001	2.63976575	-0.6343750000000001
-33.375	-19.75	990.75	5.743828000000001	3.234218875	-0.9646875000000004
27.5	-10.125	987.0	6.549921749999999	0.4156251250000005	-0.5857031249999995
88.75	-4.75	986.875	5.355546749999999	-6.558671625000001	-1.4634375
150.5	-2.75	1001.875	3.180078	-12.60382775	-3.2779687500000003
217.0	-5.625	1021.5	0.8651561250000006	-14.390468375000001	-5.3221875
273.5	-17.625	1067.5	-2.8639843750000002	-15.048905874999999	-6.647812499999999
320.125	-39.25	1050.625	-5.700078125	-9.44070275	-6.277578125000002
329.0	-63.5	1031.75	-8.910781250000001	-0.901250000000001	-5.945078125
318.0	-80.0	1013.375	-7.137265625000001	2.790156125000001	-5.02140625
299.625	-91.125	1003.875	-4.4253124999999995	7.848202874999998	-3.753203125
263.875	-91.5	1004.125	-1.7997656250000003	11.91257775	-1.088828125
214.75	-87.375	992.125	0.3932031250000009	13.133749499999999	2.0239843749999995
161.625	-84.0	983.5	-0.8492968750000003	11.286405874999998	3.931484375
90.25	-73.25	954.75	-3.1166406249999996	12.440859	5.11109375
18.125	-56.25	952.625	-5.105078125	11.012968375	5.60109375
-57.875	-44.75	961.5	-5.276250000000001	7.2947655	7.23625
-120.5	-38.5	984.125	-6.763750000000001	4.307734375	6.115703125
-178.0	-39.375	1010.625	-6.662578125	-0.1629686250000001	3.528437499999999
-207.25	-51.25	1020.0	-6.9819531249999995	-1.5657029999999998	-0.9023437499999998
-215.5	-69.125	1028.625	-7.785859374999999	-1.718281125	-6.838672
-217.75	-73.375	1025.5	-4.016796874999999	2.048046875	-8.080625125
-204.875	-76.75	1021.5	1.4579687499999994	1.9610937500000003	-7.39757825
-207.625	-86.625	1024.875	11.734296875	0.20671875000000006	-5.550234499999999
-161.875	-79.375	1041.875	14.53265625	-2.5735937499999997	-7.2843751249999995
-116.5	-73.75	1045.75	14.290390625	-3.812265625	-5.371406375
-79.5	-67.125	1033.625	10.56671875	-0.7235156250000001	-1.6789062500000012
-59.875	-60.375	1021.375	7.70765625	2.9159373750000004	0.9745312499999992
-49.5	-49.375	1010.0	6.99453125	5.9253905	4.487656374999999
-47.625	-42.625	1005.875	6.668593750000001	5.387812375	5.253281374999999
-45.0	-35.75	1013.0	6.373828124999999	5.2576561250000005	5.92757825
-24.375	-23.5	1021.75	0.3029687499999997	7.40523425	6.120625125
-34.375	-24.125	1017.875	-2.0546093749999996	9.262421750000001	7.425468875
-43.25	-27.5	1006.375	-1.6138281249999995	8.65429675	6.053359499999999
-49.375	-30.625	1002.5	-0.30242187500000006	5.746562375	3.4365625
-56.25	-26.125	1007.625	0.9586718750000002	2.926875	2.9274218750000003
-58.0	-19.0	1012.875	0.5282812500000003	1.0510937499999997	2.564296875
-61.125	-14.875	1012.375	-0.18812499999999988	-0.17718749999999994	1.90859375
-64.25	-11.5	1020.875	0.1558594999999996	-1.21734375	0.08804687499999991
-46.625	-14.25	1006.25	0.9028907499999999	-2.61734375	-1.636796875
-25.75	-25.0	1018.375	-1.2315625000000006	-3.7914843750000005	-0.30515625
-11.125	-18.625	1021.5	-2.644140625	-2.3395312500000003	6.404999999999999
9.0	-17.875	1033.25	-3.2637500000000004	-3.129765625	11.1228905
33.375	-16.125	1032.125	-4.283125	-3.8614843750000003	11.1403905
45.375	-17.25	1023.875	-7.965234625	-4.4625	9.15085925
59.0	-17.75	1018.875	-13.051719125000002	-7.30789075	7.883749875
81.375	-36.875	1004.25	-19.119844124999997	-9.332422125	8.243593624999999
77.5	-56.625	1010.875	-21.230781625	-8.985703375000002	9.595468625
69.5	-63.75	987.375	-17.007265875	-4.561484500000001	9.649062375
66.25	-84.625	981.0	-14.252109625	-2.307265875000001	4.785156125
62.0	-96.25	966.0	-13.296172125000002	-1.91843775	1.0434374999999996
52.125	-108.125	955.25	-10.626875250000001	-3.715468875	2.739296875
46.25	-123.5	958.625	-3.8642187499999996	-3.9413282499999998	6.219609374999999
20.125	-129.25	970.25	0.803906375	-3.159296875000001	7.6365625
-18.125	-122.5	984.125	4.0337499999999995	-4.43023425	6.91578125
-46.75	-114.5	997.0	4.098281250000001	-6.864375000000001	5.381796875
-76.75	-109.375	1015.75	2.5599218749999997	-10.745547	2.4767968750000007
-102.875	-106.625	1025.125	2.466953125	-14.69671875	-0.7678123750000003
-134.625	-103.5	1036.0	2.1388281250000003	-13.542812500000002	-3.5071092500000005
-160.25	-109.25	1052.5	0.6956249999999999	-10.4502345	-6.463515500000001
-184.375	-112.625	1061.75	-2.133359375	-8.238672000000001	-9.327499874999999
-189.75	-120.875	1055.25	-1.011171875	-4.005312624999999	-10.923281124999999
-186.75	-122.75	1035.375	0.053593749999999885	1.2315623750000004	-12.386718625
-180.625	-121.125	1017.75	1.7620312499999997	6.97265625	-13.40117175
-166.625	-113.625	1016.25	3.1565624999999997	8.863203125	-11.848046750000002
-153.125	-100.875	1016.125	4.282031249999999	12.37796875	-9.7190625
-119.625	-91.375	1007.625	5.778828125	17.327734250000002	-8.364453125
-79.875	-76.75	995.5	6.765390625	19.547499875	-7.43203125
-33.0	-57.125	994.375	8.010625	18.236640500000004	-6.5646875
22.125	-46.5	1003.25	8.156640625	16.568671750000004	-4.397421875
70.125	-39.75	1023.25	7.314453125000001	13.730937375	-0.722421875
108.5	-37.25	1042.25	5.277890625	9.745859250000002	2.9553125
136.5	-39.5	1040.625	2.70375	8.593046750000001	5.102890625000001
151.0	-45.375	1039.625	0.19851562499999942	6.368359249999999	6.405546875
145.375	-50.75	1042.25	-1.2124218749999998	1.6045312499999997	7.545234375
126.25	-51.0	1044.125	-2.1415625	-0.3106249999999998	7.801171875
102.375	-55.875	1038.25	-2.5353125	-0.31718749999999957	8.16265625
70.375	-54.875	1030.125	-4.0550781250000005	-0.9296874999999998	7.496562499999999
39.375	-56.875	1018.75	-3.1757031250000005	-0.9357031250000001	6.450937499999998
16.875	-55.75	1013.0	-1.2332031249999997	-1.4333593749999995	4.72171875
-3.5	-54.875	1009.25	1.10140625	-2.0365625	2.5227343749999998
-15.75	-49.5	1008.375	2.834453125	-3.496171875	0.650234375
-22.5	-43.75	1009.625	3.7329687500000004	-4.718984375	-0.8071875
-23.875	-40.5	1017.0	5.262578125	-5.61421875	-1.535625
-24.75	-39.75	1023.125	5.77609375	-5.6153125	-2.2575000000000003
-16.25	-38.25	1026.375	6.175859375000001	-3.6624218750000006	-2.958046875
2.75	-35.5	1036.875	5.441406250000001	-1.1724999999999999	-3.8877343749999995
24.5	-33.125	1047.5	4.620000000000001	0.4364062499999998	-4.090625
55.25	-29.25	1051.625	3.3118750000000006	2.61078125	-3.17515625
83.875	-29.625	1029.375	2.8957031250000003	5.576484375	-1.4060156249999998
103.375	-23.875	1024.625	2.2935937500000003	6.602421875	1.886171875
121.625	-18.375	1019.875	0.7322656250000003	4.89234375	5.600546875000001
137.375	-15.875	1015.0	0.9985937500000002	3.1445312500000004	9.977187375000002
130.25	-15.625	1007.25	1.5881250000000002	0.9285937500000002	14.716405875000001
111.25	-15.5	989.875	1.4125781250000002	-0.011484375000000067	17.088749625000002
67.375	-13.5	963.0	-1.1845313749999997	-0.6207031249999998	17.418515250000002
18.25	-16.25	951.625	-3.51257825	-4.1928906249999995	17.237499625
-32.25	-17.375	970.625	-5.227031374999999	-8.0959375	15.991171500000002
-73.875	-18.625	974.75	-5.94507825	-7.481796875000001	12.020859
-117.125	-27.375	980.375	-6.902656374999999	-6.77140625	6.02656225
-158.125	-35.5	987.875	-9.184218875	-5.280078125000001	-1.6734375000000004
-181.875	-43.5	999.25	-12.4228125	-3.4901562499999996	-9.960781
-200.125	-56.25	1014.5	-13.48265625	-2.7075781250000004	-13.039140375
-208.625	-67.875	1032.375	-11.352031125	-1.590859375	-14.189765375
-225.125	-80.25	1039.5	-6.006328000000001	-0.22914062500000001	-16.511796625
-236.25	-87.0	1048.125	-2.740390375	0.10773437499999994	-18.882499875
-242.0	-98.75	1047.375	-0.6086716249999993	-0.84328125	-18.502968625
-249.125	-101.875	1043.0	1.7510939999999997	3.5120312499999997	-16.030546875
-245.375	-98.75	1021.875	4.201093999999999	7.853125125	-12.972421999999998
-224.75	-93.375	1005.625	5.4933595	11.07859375	-8.856640749999999
-194.75	-85.25	991.375	6.184609499999999	15.489140375	-9.066640750000001
-140.5	-71.125	985.5	6.520937624999999	19.149921625	-8.947422
-73.625	-54.0	984.75	2.63757825	21.260312250000002	-7.97726575
-7.25	-42.125	978.5	-0.5014843749999999	20.047890250000002	-6.6948437499999995
45.875	-30.625	994.375	-1.8139843750000002	18.108671500000003	-4.89125
99.875	-30.375	1009.25	-2.765546875	11.272734000000003	-3.7805468749999998
138.25	-29.0	1034.875	-3.1877343749999993	5.811093250000003	-1.8511718749999995
150.5	-29.875	1048.0	-0.7639843749999999	0.8399996250000012	-1.0844531249999994
142.125	-28.875	1055.625	1.3978124999999997	-5.083203249999999	0.29585937500000004
117.75	-31.875	1054.0	1.5689843749999997	-9.67476575	0.6475
85.625	-41.625	1056.375	2.414453125	-12.96257825	1.015
