AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-8.34175	2.4171249999999995	1015.4365157499999	-0.20179687500000001	0.433671875	-0.295859375
-7.632624999999999	2.3561249999999996	1016.054138125	-0.189765625	0.44242187499999996	-0.27890624999999997
-7.777499999999999	1.2352500000000002	1016.5421369999999	-0.185390625	0.420546875	-0.271796875
-7.88425	0.6710000000000002	1016.5421369999999	-0.19796875	0.43804687499999995	-0.255390625
-8.532375125	1.9977500000000004	1016.7708815000001	-0.217109375	0.46375	-0.277265625
-8.242625125	2.4705	1016.52687825	-0.243359375	0.49328124999999995	-0.27289062500000005
-8.784000125	1.395375	1016.76325225	-0.263046875	0.504765625	-0.2625
-9.104250125	1.17425	1016.572631875	-0.26796875	0.494921875	-0.276171875
-9.157625125000001	1.1361249999999998	1017.0377579999999	-0.275078125	0.511875	-0.291484375
-9.462625125	1.7156249999999997	1016.5268861249999	-0.310078125	0.5474218750000001	-0.319375
-10.141250125	1.26575	1016.3591386249999	-0.35765624999999995	0.5933593749999999	-0.31281250000000005
-10.217500125	0.9683749999999998	1016.77088175	-0.37460937499999997	0.6212500000000001	-0.313359375
-9.836250000000001	0.038124999999999985	1016.7403871249999	-0.36914062500000006	0.6349218750000001	-0.308984375
-9.279625000000001	-0.23637500000000017	1016.831886375	-0.35328125	0.62890625	-0.318828125
-8.479	-0.19825000000000007	1016.5192642499999	-0.336328125	0.6196093749999999	-0.32484375
-9.218625	-0.8006249999999999	1015.909263625	-0.315	0.62671875	-0.32539062500000004
-9.035625	-2.0435	1015.703392	-0.30187499999999995	0.621796875	-0.31171875000000004
-9.8515	-2.4628749999999995	1014.9561385000001	-0.282734375	0.610859375	-0.30296875
-9.25675	-1.5859999999999999	1014.8570175	-0.27726562500000007	0.618515625	-0.29421875
-9.028	-1.3038749999999997	1014.033523625	-0.27671875	0.6239843749999999	-0.28765625
-8.486625	-2.3256249999999996	1013.8123932500001	-0.264140625	0.6354687499999999	-0.27835937499999996
-8.707749999999999	-2.0435	1013.9343950000001	-0.2734375	0.6595312500000001	-0.26796875
-8.555250000000001	-1.2352499999999997	1013.7361452500002	-0.281640625	0.6611718750000001	-0.27234375
-8.036750000000001	-0.9073749999999999	1014.445266875	-0.29421875	0.678671875	-0.27453125
-8.501875	-0.9378749999999999	1014.26989	-0.310078125	0.6529687500000001	-0.289296875
-7.503	-0.998875	1015.314514375	-0.30843750000000003	0.6332812499999999	-0.28874999999999995
-6.786250000000001	-0.2592500000000001	1015.322136125	-0.28328125	0.6124999999999999	-0.29859375
-6.26775	0.7625000000000001	1015.703384625	-0.25921875	0.580234375	-0.3095312499999999
-6.717625	1.952	1016.115135375	-0.24390625000000002	0.546875	-0.30953125
-7.785125000000001	1.608875	1016.32863625	-0.21328125	0.52828125	-0.31171875000000004
-8.189250000000001	1.486875	1016.2066345000001	-0.19687499999999997	0.543046875	-0.31226562500000005
-8.494250000000001	1.8147499999999999	1015.916885375	-0.17609375000000002	0.480703125	-0.321015625
-8.013875	2.5924999999999994	1015.9931335	-0.151484375	0.466484375	-0.310625
-8.722999999999999	2.2036249999999997	1015.2382660000001	-0.16078125000000001	0.47304687500000003	-0.29367187499999997
-9.965875	0.65575	1014.9942626249999	-0.18484375	0.47523437500000004	-0.310078125
-10.37	-0.32787500000000014	1014.8875121250001	-0.22312499999999996	0.5009375	-0.32921875
-9.584625	-0.8387500000000001	1014.315635625	-0.258671875	0.54796875	-0.33906250000000004
-8.905999999999999	0.3202499999999999	1014.41475675	-0.308984375	0.55890625	-0.3434375
-8.517125	0.5566249999999999	1014.4605102500001	-0.335234375	0.53484375	-0.33304687499999996
-8.379875	-0.3812500000000001	1014.689262375	-0.34890625	0.5709375000000001	-0.301875
-8.196874999999999	-1.2505000000000002	1014.5672607500001	-0.359296875	0.5824218750000001	-0.30242187499999995
-7.617375	-0.42700000000000005	1014.8951338749999	-0.32539062500000004	0.57421875	-0.32429687500000004
-6.35925	0.7929999999999999	1015.5051344999998	-0.293671875	0.5578125	-0.311171875
-6.122875	1.4106249999999998	1015.8558806249999	-0.23898437500000003	0.51625	-0.275625
-7.480125	1.4029999999999998	1016.481132375	-0.20453125000000003	0.46976562499999996	-0.255390625
-7.388625	0.10674999999999996	1016.59551225	-0.177734375	0.46375	-0.26632812499999997
-6.93875	0.4574999999999999	1016.687011625	-0.16515625	0.46375000000000005	-0.29367187499999997
-6.2219999999999995	2.127375	1016.069381625	-0.162421875	0.44406249999999997	-0.319375
-6.534625	2.6077500000000002	1016.19138325	-0.14820312500000002	0.43750000000000006	-0.30351562499999996
-6.961625000000001	1.4182499999999998	1016.183753875	-0.158046875	0.434765625	-0.277265625
-8.49425	-0.07625000000000015	1016.122756875	-0.15968750000000004	0.43640625000000005	-0.2778125
-8.46375	-0.3050000000000001	1016.092262125	-0.18921875000000002	0.426015625	-0.29640625000000004
-7.754625	0.251625	1015.817764125	-0.1771875	0.40578125	-0.29093749999999996
-7.853750000000001	0.061000000000000054	1015.2687605000001	-0.155859375	0.37187499999999996	-0.26578125
-8.776375	-1.525	1015.6271360000001	-0.150390625	0.365859375	-0.245
-9.401625000000001	-1.959625	1015.6728895	-0.15640624999999997	0.38390624999999995	-0.243359375
-8.654375	-0.7548749999999997	1015.47463975	-0.17718750000000003	0.404140625	-0.26578124999999997
-8.074874999999999	0.5871249999999998	1015.5737685	-0.18539062500000003	0.42000000000000004	-0.26140625
-7.434375125000001	1.525	1015.5737685000001	-0.18812500000000001	0.42984375	-0.25210937499999997
-7.411500125	1.1590000000000003	1014.86463925	-0.18210937500000002	0.455546875	-0.24171874999999998
-7.640250124999999	0.976	1014.1631393750001	-0.18429687500000003	0.475234375	-0.25703125
-7.251375125	2.295125	1014.4147644999999	-0.19960937500000003	0.5228125	-0.258671875
-7.053125125	2.60775	1014.483391	-0.205625	0.550703125	-0.255390625
-7.617375125000001	2.2875	1014.8798906249999	-0.17117187499999997	0.51078125	-0.261953125
-7.213250125	1.3038750000000001	1015.32214375	-0.18046874999999998	0.499296875	-0.26031249999999995
-6.938750125	0.526125	1015.65763875	-0.19796875	0.499296875	-0.28328125
-6.755749999999999	0.6557499999999999	1015.2763902500001	-0.23078125	0.5009375	-0.30679687499999997
-6.626125	0.3507500000000001	1016.1913911250001	-0.2559375	0.51296875	-0.312265625
-6.214375	0.8463750000000001	1016.9386368749999	-0.289296875	0.555078125	-0.316640625
-7.1751249999999995	-0.10675000000000001	1017.129264875	-0.307890625	0.5578124999999999	-0.34234374999999995
-6.1610000000000005	0.8692500000000001	1016.9691391250001	-0.326484375	0.5359375	-0.335234375
-5.002000000000001	0.754875	1016.9081345	-0.34781249999999997	0.5517968750000001	-0.32265625
-5.932250000000001	0.35837499999999994	1016.6336288749999	-0.32210937500000003	0.5332031250000001	-0.31992187499999997
-6.183875	0.3965	1015.619506875	-0.32976562499999995	0.5419531249999999	-0.32156250000000003
-6.305875	0.19825000000000012	1015.7948838749999	-0.345078125	0.56546875	-0.307890625
-6.039	1.1971249999999998	1015.4975129999999	-0.343984375	0.56875	-0.30570312499999996
-6.14575	0.587125	1015.58902	-0.34781249999999997	0.549609375	-0.304609375
-5.299375	1.0751249999999999	1015.51276425	-0.35054687500000004	0.56109375	-0.2909375
-6.35925	-0.007625000000000048	1015.76438925	-0.36148437499999997	0.6125	-0.29148437499999996
-6.519375	0.13725	1015.8863908750001	-0.38390625	0.650234375	-0.28546875
-6.641375	1.41825	1016.03889475	-0.420546875	0.702734375	-0.27890625
-7.1979999999999995	1.0979999999999999	1016.5878983749999	-0.43859375	0.7415625	-0.276171875
-7.1827499999999995	1.26575	1016.641273625	-0.443515625	0.750859375	-0.275078125
-8.5705	1.1437499999999998	1016.5650177499999	-0.450078125	0.738828125	-0.27671874999999996
-8.562875	1.791875	1016.7251357500002	-0.443515625	0.7306250000000001	-0.270703125
-8.2655	1.6317499999999998	1016.8013915000001	-0.4353125	0.713671875	-0.268515625
-8.318875	2.371375	1016.5878905000001	-0.38664062500000007	0.6710156249999999	-0.277265625
-8.753499999999999	1.83	1016.3133925000001	-0.360390625	0.6453125	-0.28109375000000003
-8.677249999999999	0.4574999999999999	1016.206642125	-0.32265625000000003	0.5775	-0.28109375000000003
-8.166374999999999	0.5566249999999998	1016.00839225	-0.28875	0.525	-0.26742187500000003
-8.166375	0.3278749999999999	1015.6576383749999	-0.26468749999999996	0.494921875	-0.25921875
-7.30475	-0.15249999999999994	1015.7186429999999	-0.24937499999999999	0.5266406250000001	-0.24937499999999999
-7.281875	-0.6405000000000001	1015.0552748750001	-0.267421875	0.54140625	-0.249375
-7.457250000000001	-1.1132499999999999	1014.9104003750001	-0.279453125	0.534296875	-0.252109375
-7.205625	-0.983625	1014.7426452499999	-0.29968750000000005	0.5370312500000001	-0.24609375
-7.419125000000001	-0.5566249999999998	1014.63589475	-0.31117187500000004	0.5578124999999999	-0.246640625
-6.999750000000001	0.2058750000000001	1014.6816405	-0.302421875	0.5660156249999999	-0.24226562499999998
-7.464875125000001	-0.19062499999999993	1014.9866408750001	-0.28328125	0.5288281249999999	-0.243359375
-7.114125125	-0.29737499999999994	1014.91039275	-0.249375	0.49710937499999996	-0.25101562499999996
-6.976875125000001	0.4880000000000001	1014.6053925	-0.21546875000000001	0.42984374999999997	-0.2559375
-7.022625125	0.8845000000000001	1014.8188857499999	-0.17281250000000004	0.39265624999999993	-0.259765625
-7.945250125000001	0.8311250000000001	1015.062881375	-0.14382812500000003	0.37351562499999996	-0.24609375
-8.326500125	0.07625000000000015	1014.971382125	-0.13234374999999998	0.37515625	-0.25703125
-8.311250249999999	0.06862500000000002	1015.0476303749999	-0.124140625	0.35765625	-0.257578125
-8.036750249999999	-0.16012499999999993	1015.5280076249999	-0.1225	0.378984375	-0.25046874999999996
-7.365750125	0.3278749999999999	1015.634758125	-0.1334375	0.42328125	-0.255390625
-7.503000124999999	0.08387500000000003	1015.909256125	-0.153125	0.430390625	-0.2559375
-8.410375125	-1.037	1016.68700425	-0.16624999999999998	0.4309375	-0.27125
-8.410375125	-1.4258749999999998	1017.54100825	-0.16679687500000004	0.44242187499999996	-0.27234375
-7.7165001250000005	-0.5871249999999999	1017.190262125	-0.172265625	0.43257812500000004	-0.275078125
-7.7165001250000005	0.02287499999999998	1017.52576475	-0.1990625	0.443515625	-0.265234375
-7.39625	-0.632875	1017.5410158750001	-0.21875	0.4735937499999999	-0.259765625
-8.151125	-0.74725	1017.2131426249999	-0.261953125	0.533203125	-0.27070312500000004
-8.761125	-0.14487499999999998	1016.984390375	-0.283828125	0.564921875	-0.2778125
-8.806875	0.28975	1016.58789075	-0.2953125	0.601015625	-0.27999999999999997
-8.43325	0.8921249999999998	1016.3210145000002	-0.32265625	0.636015625	-0.26085937499999995
-8.410375	0.2363749999999999	1015.543266375	-0.34453125	0.603203125	-0.256484375
-9.127125	-0.358375	1015.2458877500001	-0.3784375	0.63328125	-0.26414062499999996
-8.61625	-0.5337500000000001	1014.86463925	-0.36531250000000004	0.6485937500000001	-0.26140625
-8.8755	0.14487500000000003	1015.0171432499999	-0.36585937500000004	0.640390625	-0.2625
-8.486625	0.39649999999999996	1014.8188935000001	-0.340703125	0.58078125	-0.261953125
-8.715375125	-0.6786249999999999	1014.605392625	-0.32703125	0.536484375	-0.256484375
-9.279625125	-0.602375	1014.849395875	-0.319375	0.5096875	-0.24828125
-9.02800025	-0.05337499999999995	1014.582519625	-0.29312499999999997	0.499296875	-0.257578125
-9.188125249999999	1.05225	1014.18602	-0.29148437499999996	0.5534375	-0.25375000000000003
-8.280750249999999	1.837625	1014.4528962500001	-0.290390625	0.5528906250000001	-0.257578125
-8.448500249999999	1.5402499999999997	1014.574897875	-0.29804687500000004	0.5118750000000001	-0.28328125
-7.60212525	1.5936249999999998	1014.7426453749998	-0.28164062500000003	0.4878125	-0.29640625
-7.015000249999999	1.93675	1015.0018921249998	-0.2646875	0.49328125	-0.2996875
-5.978000124999999	2.30275	1015.6576384999998	-0.24171875000000004	0.492734375	-0.30953125
-5.77212525	1.868125	1016.0998839999999	-0.23296875000000003	0.503125	-0.31335937499999994
-5.634875125	1.1208749999999998	1015.9778899999999	-0.22695312500000006	0.5178906249999999	-0.31226562499999994
-6.107625125	0.32787499999999997	1016.6107634999998	-0.23242187500000006	0.49984375	-0.33414062499999997
-6.549875125	0.19825000000000004	1016.8166351250001	-0.2165625	0.51078125	-0.34398437499999995
-6.8320001249999995	1.1361249999999998	1016.984382625	-0.20453125	0.51515625	-0.32867187499999995
-7.510625124999999	0.617625	1016.664131125	-0.20890625	0.5184375	-0.31499999999999995
-8.166375124999998	0.358375	1016.4201355	-0.238984375	0.5386718749999999	-0.3171875
-8.974625125	0.282125	1015.8863907499999	-0.294765625	0.583515625	-0.3040625
-8.364625	0.99125	1015.29164125	-0.315546875	0.599375	-0.312265625
